,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 20:30:59,1298055233986158593,2020-08-25 00:30:59,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Monday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $AMZN $NVDA $CMCSA $GOOG $AMAT $FISV $MCHP $EBAY $STVI $A…"
2020-08-24 20:52:01,1298060528078614529,2020-08-25 00:52:01,302674240,gzbenso,54,"Disney Adds Apple, Roku And Google As ‘Mulan’ PVOD Release Partners –  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/5CKxgpaYeR"
2020-08-24 20:54:38,1298061189277048832,2020-08-25 00:54:38,1100450877792370688,equity_newswire,122,$CMCSA Washington Municipality Transitions to Remote-work Environment With Support From Comcast Business https://t.co/Hcjv5WGp6u
2020-08-24 21:00:52,1298062757305053184,2020-08-25 01:00:52,302674240,gzbenso,54,Analyst: Netflix Could Lose 2 Million Subs Quarterly Without New Content –  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/useFls0wNA
2020-08-24 21:01:17,1298062860891766784,2020-08-25 01:01:17,302674240,gzbenso,54,The TV Industry Will Never Recover From the Coronavirus - Bloomberg  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/jR50DvR2yZ
2020-08-24 21:17:31,1298066944076197888,2020-08-25 01:17:31,1177050499,KleinmanBHC,3671,$CMCSA #25 holding in $SPY... approaching all time highs https://t.co/hWpykN78kV
2020-08-24 21:38:38,1298072260431904768,2020-08-25 01:38:38,302674240,gzbenso,54,Pluto's COVID side-benefit: viewers more than doubles in under 2 years  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/THmBCbxrdz
2020-08-24 21:39:14,1298072409770090497,2020-08-25 01:39:14,302674240,gzbenso,54,'Unhinged' Restarts Box Office in the U.S. After Coronavirus Pandemic -  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/Rc0t15bjQF
2020-08-24 21:40:18,1298072678520115200,2020-08-25 01:40:18,302674240,gzbenso,54,TikTok sues U.S. government over Trump ban  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/NiaafK2RRp
2020-08-24 21:40:41,1298072774687129601,2020-08-25 01:40:41,302674240,gzbenso,54,‘Fortnite’ Maker’s Apple Fight Leaves Some Developers Wary - WSJ  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/3HiChYUtQJ
2020-08-24 22:02:58,1298078384963166209,2020-08-25 02:02:58,1092625986,MCHOPE100,122,"RT @StockWatchHQ: iGen Networks Corp. $IGEN To Announce Secret Reverse Merger Negotiations Underway In Chicago
https://t.co/BnESoqsmxY

$CM…"
2020-08-24 22:06:21,1298079236494733312,2020-08-25 02:06:21,1233930106474643458,RhoCapital,271,"Top 20 NASDAQ gainers for Monday August 24, 2020 (&gt;=5,000,000 in volume and &gt;$5 per share)

$GRPN $BLNK $AAL $UAL $JBLU $LI $ANGI $VIAC $HBAN $FITB $BBBY $NLOK $EXC $NBL $CMCSA $SABR $QRTEA $MYL $WDC $SQQQ https://t.co/xDnszA4WLM"
2020-08-24 23:05:20,1298094080866451458,2020-08-25 03:05:20,302674240,gzbenso,54,Telecom giants race to bundle streaming apps with cell plans  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/eKfron6lsy
2020-08-24 23:08:11,1298094794875400193,2020-08-25 03:08:11,302674240,gzbenso,54,Disney World attendance plummets 80% even as Florida cases decline -  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/3QSSjFBeq9
2020-08-24 23:13:56,1298096242459914240,2020-08-25 03:13:56,25762392,aaaamhim,18070,"$NAKD no R/S! Expect a nice PR 2 get it to $1 mark💸📈

$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR $AXP $RIG $APA $HPQ $BA $THC https://t.co/IuiCoCSQNg"
2020-08-25 00:36:02,1298116903106297857,2020-08-25 04:36:02,302674240,gzbenso,54,Microsoft joins court battle between Apple and Fortnite maker Epic |  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/4gNmoPdxzU
2020-08-25 00:37:45,1298117338433114112,2020-08-25 04:37:45,302674240,gzbenso,54,Apple says Epic Games CEO wanted a side deal for Fortnite  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/HjMWbCrRPB
2020-08-25 02:05:46,1298139487277445121,2020-08-25 06:05:46,72185690,15minofPham,2329,"Mon (8/24/20) Options volume &gt; 20K, OI &lt; 7K: $AAPL $LB $BA $FB $DHT $NIO $CCL $AAL $BABA $PUMP $CMCSA $DAL $JPM $ANGI $AMZN $PINS https://t.co/fxtXLiFFhs"
2020-08-25 03:47:43,1298165144254582784,2020-08-25 07:47:43,16752677,jamesjimcie,765,"RT @TedatACA: Has 'The Great Re-bundling' Arrived? Is it just a silly media-tech myth, or do recent OTT deals portend a major retrograde tr…"
2020-08-25 03:48:17,1298165284742864898,2020-08-25 07:48:17,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $40 and $50: $BEKE $BEP $BJ $CBRE $CCEP $CMCSA $CZR $DKS $EEM $ENR $FXI $HYLB $JCI $KO $LVS $MO $SLG $SMAR $TWTR $XP"
2020-08-25 05:17:37,1298187767307030529,2020-08-25 09:17:37,25762392,aaaamhim,18070,"$NAKD #webull traders eating this up premarket. Slow down save some for me!!!💸📈

$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $UNP $BAC $ORCL $WMT $CHK
$GLUU $AKS $TWTR $VZ $CTL $FCX $AMAT $TSLA $JPM $WFT $PTI $BIDU $MRK $BETR https://t.co/XStFSzunp1"
