,ID,Created,User_id,User_name,User_flr,Text
2020-08-18 15:54:26,1295811313550200834,2020-08-18 19:54:26,2344420430,InsiderAlerts4U,4156,"$BR:

New Insider Filing on BROADRIDGE FINANCIAL SOLUTIONS, INC.'s

CEO

TIMOTHY C GOKEY:

https://t.co/ROOCiIIFO8"
2020-08-18 16:23:16,1295818568018403328,2020-08-18 20:23:16,889957348793606144,OlympiaReport,622,Broadridge Financial Solutions $BR – Analysts’ Weekly Ratings Updates https://t.co/SnpHRubu40
2020-08-18 16:23:43,1295818682623504390,2020-08-18 20:23:43,61661638,AmericanBanking,7929,Broadridge Financial Solutions $BR – Analysts’ Weekly Ratings Updates https://t.co/6D0XjWBqhH #stocks
2020-08-18 16:24:12,1295818803398488064,2020-08-18 20:24:12,888125801903775744,WeekHerald,1063,Broadridge Financial Solutions $BR – Analysts’ Weekly Ratings Updates https://t.co/PNlriLhohn
2020-08-18 16:24:30,1295818879038640130,2020-08-18 20:24:30,39546678,mediasentiment,6323,$BR  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1326
2020-08-18 16:24:54,1295818980146524160,2020-08-18 20:24:54,39546678,mediasentiment,6323,$BR  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1331
2020-08-18 18:19:28,1295847812916076544,2020-08-18 22:19:28,1247353978406330368,jayl714,14,Don't marry to any stock as it is not worth it. Most of the profit today came from $AMZN and $GOOGL still holding $VZ $LMND $BR and $TWTR waiting for action to catch up.
2020-08-19 03:12:52,1295982045861228550,2020-08-19 07:12:52,68559732,ConsumerFeed,5226,"$956.50 Million in Sales Expected for Broadridge Financial Solutions, Inc. $BR This Quarter https://t.co/4uvsQ3PmWv"
2020-08-19 03:14:50,1295982542408101888,2020-08-19 07:14:50,61661638,AmericanBanking,7929,"$956.50 Million in Sales Expected for Broadridge Financial Solutions, Inc. $BR This Quarter https://t.co/XD0CIYm88X #stocks"
2020-08-19 04:14:08,1295997464344965121,2020-08-19 08:14:08,966006214818697218,EnterpriseLeade,716,Broadridge Financial Solutions $BR Price Target Increased to $152.00 by Analysts at JPMorgan Chase &amp; Co.  https://t.co/oYPyehr5Ed
2020-08-19 04:16:53,1295998154211557376,2020-08-19 08:16:53,901194327925325825,dispatchtribune,713,Broadridge Financial Solutions $BR PT Raised to $152.00 https://t.co/uB1A6V19qo
2020-08-19 04:17:21,1295998274386763776,2020-08-19 08:17:21,950445812282265610,bbnsnews,226,Broadridge Financial Solutions $BR PT Raised to $152.00  https://t.co/GgRbRUpxZ7
2020-08-19 04:57:52,1296008468772597760,2020-08-19 08:57:52,849417718642159616,TheMarketsDaily,1597,"Insider Selling: Broadridge Financial Solutions, Inc. $BR CFO Sells 42,707 Shares of Stock https://t.co/8Iw5jSdqmr"
2020-08-19 05:02:13,1296009565415276544,2020-08-19 09:02:13,930803511918411776,ThisLincolnian,768,"James M. Young Sells 42,707 Shares of Broadridge Financial Solutions, Inc. $BR Stock https://t.co/SBVSgJtgJ9"
2020-08-19 05:02:20,1296009595467575303,2020-08-19 09:02:20,565538332,ZolmaxNews,1636,"James M. Young Sells 42,707 Shares of Broadridge Financial Solutions, Inc. $BR Stock https://t.co/1dzMVjegDn"
2020-08-19 05:11:03,1296011788857806848,2020-08-19 09:11:03,39546678,mediasentiment,6323,$BR  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 360
2020-08-19 08:46:21,1296065970600054786,2020-08-19 12:46:21,852931863547084801,TranscriptDaily,714,"Broadridge Financial Solutions, Inc. $BR Given Average Rating of “Hold” by Analysts https://t.co/GIW8b4awpV"
2020-08-19 09:19:45,1296074376367013888,2020-08-19 13:19:45,950445812282265610,bbnsnews,226,"Broadridge Financial Solutions, Inc. $BR Given Average Rating of “Hold” by Analysts  https://t.co/RyNcPNmlty"
2020-08-19 09:25:21,1296075784529096704,2020-08-19 13:25:21,61661638,AmericanBanking,7929,"Broadridge Financial Solutions, Inc. $BR Given Average Rating of “Hold” by Analysts https://t.co/R2J9JpVwwu #stocks"
2020-08-19 10:06:17,1296086083458011137,2020-08-19 14:06:17,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $BIF $NWHM $NVO $BR $HPQ $NDAQ $FN $GSK $ERY $OGIG $CHE $SPOK $CTSO $VRSK $KRG $RMD $ATHE $IDCC $BSX $SPOT ... https://t.co/TBYRpvrFqi
2020-08-19 11:32:35,1296107803388469248,2020-08-19 15:32:35,1212645915812458497,ralphgr48126795,14,"The earnings reported by $BR on 11th Aug, 2020 is far from the whole story."
2020-08-19 17:38:48,1296199966201978880,2020-08-19 21:38:48,2422703600,SwingTradeBot,8150,"Scan results - 1,2,3 Pullback Bullish today: $MIDD $FOXF $CTB $GCP $BR $BRKS $SNE $NLS $FOCS $SMTC $CMC $MTCH $ROP $GTLS $RLGY $BRK.B $BOOT $AGCO $GLOB $LOCO ... https://t.co/PP36QS72HM"
2020-08-20 02:03:00,1296326851493756929,2020-08-20 06:03:00,68559732,ConsumerFeed,5226,Analyzing Broadridge Financial Solutions $BR and China Customer Relations Centers $CCRC https://t.co/UaeRjiwbXh
