,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 17:47:15,1296926866700406784,2020-08-21 21:47:15,1267176842856927233,developersbot,1766,"RT @AlertTrade: ➡ If you are a TRADER looking for a new tool.    
➡ Check out ⟶ https://t.co/yJG7NzG2rF

Automated Trading Strategies US ma…"
2020-08-22 01:25:57,1297042301097738241,2020-08-22 05:25:57,68559732,ConsumerFeed,5226,Analyzing Hallmark Financial Services $HALL and Assurant $AIZ https://t.co/OuM0IM3gMb
2020-08-22 01:26:17,1297042385399173120,2020-08-22 05:26:17,2338882843,dailypoliticaln,1417,Head-To-Head Analysis: Hallmark Financial Services $HALL versus Assurant $AIZ https://t.co/f1zQ4wACws
2020-08-22 01:28:28,1297042937705046018,2020-08-22 05:28:28,930803511918411776,ThisLincolnian,768,Head-To-Head Analysis: Hallmark Financial Services $HALL versus Assurant $AIZ https://t.co/zPNVB6UORq
2020-08-22 01:28:48,1297043018927820803,2020-08-22 05:28:48,565538332,ZolmaxNews,1636,Head-To-Head Analysis: Hallmark Financial Services $HALL versus Assurant $AIZ https://t.co/5ZpuRwZ7Iw
2020-08-22 01:29:09,1297043107117178885,2020-08-22 05:29:09,61661638,AmericanBanking,7929,Head-To-Head Analysis: Hallmark Financial Services $HALL versus Assurant $AIZ https://t.co/4PcnHXxk8B #stocks
2020-08-22 01:39:55,1297045815735787520,2020-08-22 05:39:55,2338882843,dailypoliticaln,1417,Comparing PING AN INS GRP/S $PNGAY and Assurant $AIZ https://t.co/2UpDWqT59y
2020-08-22 01:44:22,1297046938630721536,2020-08-22 05:44:22,930803511918411776,ThisLincolnian,768,Comparing PING AN INS GRP/S $PNGAY and Assurant $AIZ https://t.co/pweUDYptYM
2020-08-22 05:23:34,1297102100774748160,2020-08-22 09:23:34,2920258887,dakotafinancial,1619,Morgan Stanley Boosts Assurant $AIZ Price Target to $143.00 https://t.co/EwBAHELfaF
2020-08-22 11:09:24,1297189134004445192,2020-08-22 15:09:24,374729426,Tickeron,5954,"$AIZ's 10-day Moving Average broke above its 50-day Moving Average on July 23, 2020. View odds for this and other indicators: https://t.co/qM9eEDOH1k #Assurant #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/3E2AGZT3uG"
2020-08-22 21:39:53,1297347798166155265,2020-08-23 01:39:53,1054178825049784320,StockWatchHQ,4057,"Ligand Pharm $LGND CEO To Confirm Share Buy Back Program To Begin As Early As This Week
https://t.co/BnESoqsmxY

$TREX $TRBD $TPNI $VYGR $AIZ $STAG $NNN $SHW $GGG $MARK $TSRO $BLK $QNST"
2020-08-23 03:13:32,1297431766391828480,2020-08-23 07:13:32,887052326472740866,stocknewstimes,2293,Assurant $AIZ PT Raised to $143.00 at Morgan Stanley  https://t.co/O718bJVYTY
2020-08-23 07:45:34,1297500222986174464,2020-08-23 11:45:34,753096861951680512,Supratrade1,783,"$AIZ chatter about travel stocks , reasonable base and some volume https://t.co/czg6Yl0jSR"
2020-08-23 09:51:02,1297531797778173954,2020-08-23 13:51:02,938804552203165697,sunshineavenue8,204,short % to float of $MET is 2.35 at 2019-05-31 https://t.co/OYTsBnDuDI $AIZ 14.85% $VOYA 9.13% $HMN 1.13% $CNO 2.35%
2020-08-23 11:07:34,1297551060597235713,2020-08-23 15:07:34,374729426,Tickeron,5954,"$AIZ's 10-day Moving Average moved above its 50-day Moving Average on July 23, 2020. View odds for this and other indicators: https://t.co/harrnkD2WL #Assurant #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PF0ZyRYMjg"
2020-08-23 13:00:24,1297579455783862273,2020-08-23 17:00:24,1022006086872821762,communiststocks,88,"Assurant - $AIZ

💰 QUOTE
$AIZ was DOWN ⬇ on Fri Aug 21
Closed at 120.64 USD for a -1.14% loss from previous close
📉 📉 📉

📊 ANALYSIS
Assurant should be nationalized
☭ ☭ ☭"
2020-08-23 20:50:46,1297697825212506113,2020-08-24 00:50:46,877184221412028416,SwingTradeAsx,2274,Rose Above Upper Bollinger Band today: $AIZ ... https://t.co/wNoQlsgkjQ
2020-08-24 01:23:21,1297766423255822336,2020-08-24 05:23:21,68559732,ConsumerFeed,5226,Critical Contrast: Assurant $AIZ versus HANNOVER RUECK/S $HVRRY https://t.co/OpFeKVet0H
2020-08-24 01:24:06,1297766614457360384,2020-08-24 05:24:06,61661638,AmericanBanking,7929,Critical Contrast: Assurant $AIZ versus HANNOVER RUECK/S $HVRRY https://t.co/7YRb6rh1Qa #stocks
2020-08-24 01:26:24,1297767192583458817,2020-08-24 05:26:24,2338882843,dailypoliticaln,1417,Critical Contrast: Assurant $AIZ versus HANNOVER RUECK/S $HVRRY https://t.co/s3S6TDt21c
2020-08-24 01:27:21,1297767431604187136,2020-08-24 05:27:21,1979190776,TickerReport,3406,Critical Contrast: Assurant $AIZ versus HANNOVER RUECK/S $HVRRY https://t.co/KLY9sr6lGv
2020-08-24 01:27:45,1297767533030801410,2020-08-24 05:27:45,565538332,ZolmaxNews,1636,HANNOVER RUECK/S $HVRRY vs. Assurant $AIZ Financial Contrast https://t.co/wnjjkENgDa
2020-08-24 07:17:04,1297855440856875008,2020-08-24 11:17:04,2338882843,dailypoliticaln,1417,Analyzing Assurant $AIZ and International General Insuranc $IGIC https://t.co/Kkn1vkGfUr
2020-08-24 07:17:32,1297855557144018944,2020-08-24 11:17:32,930803511918411776,ThisLincolnian,768,Analyzing Assurant $AIZ and International General Insuranc $IGIC https://t.co/VTFW9SwckL
2020-08-24 12:26:07,1297933214162485249,2020-08-24 16:26:07,121158213,AlertTrade,142006,"➡ This stock trading software analyzes MILLIONS of trades while you sleep to find the best trade setups.

Auto-Trading via ⟶ https://t.co/wK9zRfKwjU

#HollyAI #AutoTrading #Stocks
$GNMK $EVER $NEWR $MRCY $KTOS $AVLR $COHR $NPTN $FNF $PLMR $WU $RIGL $PRU $VRSK $AIZ https://t.co/jzIO9lKSHe"
2020-08-24 12:53:04,1297939998499627017,2020-08-24 16:53:04,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $VRAI $SLX $BHC $SBLKZ $XPER $XHS $THS $AIZ $PSCT $CVY $RWJ $OKE $MITT $CENT $DTP $CHEF $DSPG $EDUC $KLXE $BBDC ... https://t.co/TBYRpvrFqi
2020-08-24 13:39:10,1297951598883164165,2020-08-24 17:39:10,374729426,Tickeron,5954,"$AIZ's 10-day Moving Average moved above its 50-day Moving Average on July 23, 2020. View odds for this and other indicators: https://t.co/DtVgW7vhxy #Assurant #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/PX9RDcm9nM"
