,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 03:10:57,1296343949183983616,2020-08-20 07:10:57,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $150 and $200: $AON $JNJ $LOW $MSI $ODFL $RMD $SE $STZ $TGT $TSCO $UNP $UPS $WHR"
2020-08-20 09:14:44,1296435499893129216,2020-08-20 13:14:44,472650465,otcdynamics,4497,$AON Boardspan Joins Forces with Aon to Deliver Governance Solutions to More Boards of Directors https://t.co/25azRiXs3t
2020-08-20 09:15:12,1296435617178554368,2020-08-20 13:15:12,2365945074,Madkrs04,287,#Plan for the #loss as well as the #win. if you #prepare for the #worst #case #scenarios you will be #able to #keep your #head when others are #loosing theirs $CVAC $VRCA $INTC $GLPG $YNDX $SNPS $BJ $LPRO $BEKE $OSTK $CRSP $SE $SHSP $LYV $AON $AESE $KZIA $OPGN $CMI $STT $STZ $TGT https://t.co/zUDyvaDXVX
2020-08-20 09:15:58,1296435808812126208,2020-08-20 13:15:58,820670256830173184,8278JOGADOR8728,813,RT @Madkrs04: #Plan for the #loss as well as the #win. if you #prepare for the #worst #case #scenarios you will be #able to #keep your #hea…
2020-08-20 10:06:04,1296448416575361027,2020-08-20 14:06:04,837173803847462912,bsudipta05x,1218,RT @Madkrs04: #Plan for the #loss as well as the #win. if you #prepare for the #worst #case #scenarios you will be #able to #keep your #hea…
2020-08-20 11:06:27,1296463616498114563,2020-08-20 15:06:27,374729426,Tickeron,5954,$AON in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/xwLuagF332 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/rc8vXu6B3L
2020-08-20 22:20:45,1296633308856672256,2020-08-21 02:20:45,860675555955539972,FlyrUsr,2910,$AON stealth move coming ? Strong cloud support. But check the red volume days. Could be a little distro under the hood. https://t.co/fMQtJjfxGW
2020-08-21 05:46:36,1296745507931541504,2020-08-21 09:46:36,565538332,ZolmaxNews,1636,Morgan Stanley Lowers AON $AON Price Target to $206.00 https://t.co/hslVAh373K
2020-08-21 05:47:51,1296745823506771969,2020-08-21 09:47:51,852931863547084801,TranscriptDaily,714,Morgan Stanley Lowers AON $AON Price Target to $206.00 https://t.co/9jgMnqYsvw
2020-08-21 08:22:27,1296784729581199363,2020-08-21 12:22:27,3646985662,sbwcws,884,"Aon plc pullback creates attractive entry point, says Wells Fargo
$AON"
2020-08-21 08:49:33,1296791552514088961,2020-08-21 12:49:33,374729426,Tickeron,5954,$AON in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/B9PzSHwyha #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ALRXOws9EQ
2020-08-21 09:17:26,1296798569270255616,2020-08-21 13:17:26,72928001,Briefingcom,25591,"#TodaysFreeFeature: While no stock should be bought or sold without some sort of plan to do so, these stocks could be worth a closer look in the next few sessions for a potential trading opportunity... $AON $LVGO $MNTA $ACN $ANTM $BILI #TAPageScans https://t.co/VUoqJgOfE2 https://t.co/qyjQwX0EaQ"
2020-08-21 09:40:13,1296804299192832002,2020-08-21 13:40:13,966006214818697218,EnterpriseLeade,716,AON $AON Receives “Buy” Rating from Wells Fargo &amp; Co  https://t.co/yFluLFJaZE
2020-08-21 09:41:56,1296804734469373954,2020-08-21 13:41:56,2298709746,WatchlistN,2740,AON $AON Receives “Buy” Rating from Wells Fargo &amp; Co https://t.co/hVNKZvLAXH
2020-08-21 10:18:40,1296813978094632961,2020-08-21 14:18:40,2422703600,SwingTradeBot,8150,50 DMA Support today: $CLDR $NVO $ARCO $GWB $JDD $CAPR $TMQ $TLSA $SINT $WLTW $BTO $KIN $QCRH $UTG $AON $SBSI $ROIC $ANPC $KOF $PHG ... https://t.co/aW7zteKP9U
2020-08-21 15:56:12,1296898919750918144,2020-08-21 19:56:12,716737614771044352,optioncharts,2003,$AON Max Pain is 200.00 for maturity 08/21/2020. #maxpain #options https://t.co/YZ60dNolJA https://t.co/eU1uuqrlxu
2020-08-22 05:48:58,1297108493678387201,2020-08-22 09:48:58,950445812282265610,bbnsnews,226,Morgan Stanley Cuts AON $AON Price Target to $206.00  https://t.co/SWaQBWW9It
2020-08-22 05:52:05,1297109277652508674,2020-08-22 09:52:05,2920258887,dakotafinancial,1619,Morgan Stanley Cuts AON $AON Price Target to $206.00 https://t.co/vHTC9vRJNV
2020-08-22 07:28:41,1297133587360227330,2020-08-22 11:28:41,374729426,Tickeron,5954,"$AON's 10-day Moving Average moved below its 50-day Moving Average on August 17, 2020. View odds for this and other indicators: https://t.co/dnfAyf2Ofi #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/BIVifxG0Ad"
2020-08-22 08:26:24,1297148110989340675,2020-08-22 12:26:24,849417718642159616,TheMarketsDaily,1597,AON $AON Given “Buy” Rating at Wells Fargo &amp; Co https://t.co/AK59CVitvN
2020-08-22 09:06:12,1297158129122238464,2020-08-22 13:06:12,2920258887,dakotafinancial,1619,AON $AON Given “Buy” Rating at Wells Fargo &amp; Co https://t.co/4bk62kTuit
