,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 13:39:02,1296864402998808579,2020-08-21 17:39:02,1138836251681992707,KRose_TDA,2870,"S&amp;P 500 Bear #StocksToWatch
Gapping down today and continuing to run as of 1:38ET

$AJG $MRO $GD $AAL $DAL $ALB $MU $CAH $F $AMAT

ADV/DEC all stocks: .40

Will they bounce? 

Monitor multiple stocks on one day 3m #thinkorswim charts with this link:

https://t.co/hcSXopJFd9 https://t.co/zv8DEzDY9M"
2020-08-21 15:47:36,1296896757020987392,2020-08-21 19:47:36,889957348793606144,OlympiaReport,622,Arthur J Gallagher &amp; Co $AJG Given Average Rating of “Buy” by Brokerages https://t.co/ulxgw5jA6o
2020-08-21 16:15:43,1296903829938733058,2020-08-21 20:15:43,1069693680066420736,FlashAlert_me,1087,"$AJG [15s. delayed] filed SEC form 4: Insider GALLAGHER THOMAS JOSEPH: 
Transacted Derivative Securities on 2020-08-19.  https://t.co/cu9e3pNtxZ"
2020-08-21 16:20:20,1296904995808456706,2020-08-21 20:20:20,2356524462,Allstocknews,3312,"$AJG New Form 4 for Arthur J. Gallagher &amp; Co.
From our Stock News Alerts App"
2020-08-21 16:23:40,1296905833469665286,2020-08-21 20:23:40,888125801903775744,WeekHerald,1063,Arthur J Gallagher &amp; Co $AJG Given Average Rating of “Buy” by Brokerages https://t.co/c9jqh2SUkV
2020-08-21 17:18:22,1296919597510205445,2020-08-21 21:18:22,2344420430,InsiderAlerts4U,4156,"$AJG:

New Insider Filing on Arthur J. Gallagher &amp; Co.'s

VICE PRESIDENT

THOMAS JOSEPH GALLAGHER:

https://t.co/XvqNs3mYiF"
2020-08-21 17:30:39,1296922687831498753,2020-08-21 21:30:39,1204967326543699968,stocksoftheday1,93,$AJG Arthur J Gallagher &amp; Co is falling fast! It's down -2.73% today!
2020-08-21 19:31:04,1296952992491606021,2020-08-21 23:31:04,61661638,AmericanBanking,7929,Zacks: Brokerages Expect Arthur J Gallagher &amp; Co $AJG Will Announce Earnings of $0.86 Per Share https://t.co/3QVZ2Yxi8O #stocks
2020-08-22 07:21:08,1297131685465804800,2020-08-22 11:21:08,930803511918411776,ThisLincolnian,768,"Frank E. Jr. English Sells 2,500 Shares of Arthur J Gallagher &amp; Co $AJG Stock https://t.co/RkQ2EjXWRh"
2020-08-22 08:02:44,1297142156235362305,2020-08-22 12:02:44,68559732,ConsumerFeed,5226,"Frank E. Jr. English Sells 2,500 Shares of Arthur J Gallagher &amp; Co $AJG Stock https://t.co/cDoV7tgV6i"
2020-08-22 08:36:55,1297150758186618885,2020-08-22 12:36:55,852931863547084801,TranscriptDaily,714,Arthur J Gallagher &amp; Co $AJG Downgraded to Underperform at BofA Securities https://t.co/YYqKP2CNUD
2020-08-22 08:37:45,1297150968249884672,2020-08-22 12:37:45,966006214818697218,EnterpriseLeade,716,Arthur J Gallagher &amp; Co $AJG Downgraded to Underperform at BofA Securities  https://t.co/4CRLBEpgE4
2020-08-22 08:40:24,1297151635488202753,2020-08-22 12:40:24,2920258887,dakotafinancial,1619,Arthur J Gallagher &amp; Co $AJG Downgraded to Underperform at BofA Securities https://t.co/7SoylcluY9
2020-08-22 09:11:44,1297159521320632322,2020-08-22 13:11:44,374729426,Tickeron,5954,"$AJG in -2.95% Downtrend, falling for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/6qKPJBfG3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/oPMFm3VsF3"
2020-08-22 09:38:35,1297166278344540161,2020-08-22 13:38:35,2920258887,dakotafinancial,1619,Arthur J Gallagher &amp; Co $AJG Downgraded by Bank of America to Underperform https://t.co/vhm3oAB6x8
2020-08-22 10:36:35,1297180873700212736,2020-08-22 14:36:35,1074111974420574208,rmacmillan310,123,$AJG major stock movement -2.73 % change recently https://t.co/Ok81QqLbBn
2020-08-22 11:24:25,1297192913101783041,2020-08-22 15:24:25,950445812282265610,bbnsnews,226,Short Interest in Arthur J Gallagher &amp; Co $AJG Declines By 19.4%  https://t.co/V9zRUs4RIb
2020-08-22 11:24:39,1297192968630218752,2020-08-22 15:24:39,61661638,AmericanBanking,7929,Short Interest in Arthur J Gallagher &amp; Co $AJG Declines By 19.4% https://t.co/sjEx2rgJKM #stocks
2020-08-22 11:25:21,1297193146338684929,2020-08-22 15:25:21,852931863547084801,TranscriptDaily,714,Short Interest in Arthur J Gallagher &amp; Co $AJG Declines By 19.4% https://t.co/TBJRphfN2i
2020-08-22 11:28:15,1297193878337003521,2020-08-22 15:28:15,2920258887,dakotafinancial,1619,Short Interest in Arthur J Gallagher &amp; Co $AJG Declines By 19.4% https://t.co/DmHKs8uuYD
2020-08-22 17:35:55,1297286401814216709,2020-08-22 21:35:55,1054178825049784320,StockWatchHQ,4057,"Ciena Corp $CIEN to announce merger discussions are underway in NYC
https://t.co/BnESoqsmxY

$PACW $AJG $NTCT $GOV $MIC $CNO $CPRT $CUBE $SCG $CRH $VXRT $ATSG $VRAY"
2020-08-22 18:27:48,1297299461664673793,2020-08-22 22:27:48,1074111974420574208,rmacmillan310,123,$AJG substantial stock price changes -2.73 % change recently https://t.co/Ok81QqLbBn
2020-08-23 02:33:37,1297421719574020096,2020-08-23 06:33:37,565538332,ZolmaxNews,1636,Zacks: Brokerages Anticipate Arthur J Gallagher &amp; Co $AJG Will Announce Quarterly Sales of $1.71 Billion https://t.co/Ud848BRk7l
2020-08-23 02:33:41,1297421735378198529,2020-08-23 06:33:41,68559732,ConsumerFeed,5226,Zacks: Brokerages Anticipate Arthur J Gallagher &amp; Co $AJG Will Announce Quarterly Sales of $1.71 Billion https://t.co/X76byNtUxA
2020-08-23 02:34:02,1297421823567638528,2020-08-23 06:34:02,61661638,AmericanBanking,7929,Zacks: Brokerages Anticipate Arthur J Gallagher &amp; Co $AJG Will Announce Quarterly Sales of $1.71 Billion https://t.co/UFxdxzP9eq #stocks
2020-08-23 02:34:42,1297421992572919808,2020-08-23 06:34:42,1979190776,TickerReport,3406,Zacks: Brokerages Anticipate Arthur J Gallagher &amp; Co $AJG Will Announce Quarterly Sales of $1.71 Billion https://t.co/HPSEyrPio9
2020-08-23 02:34:43,1297421998080040961,2020-08-23 06:34:43,930803511918411776,ThisLincolnian,768,Arthur J Gallagher &amp; Co $AJG Expected to Announce Quarterly Sales of $1.71 Billion https://t.co/011c4FRYOm
2020-08-23 04:19:19,1297448321016004613,2020-08-23 08:19:19,2338882843,dailypoliticaln,1417,Bank of America Downgrades Arthur J Gallagher &amp; Co $AJG to Underperform https://t.co/FJvP2WHOSn
2020-08-23 04:20:13,1297448547424624640,2020-08-23 08:20:13,1979190776,TickerReport,3406,Bank of America Downgrades Arthur J Gallagher &amp; Co $AJG to Underperform https://t.co/fVvHerVirb
2020-08-23 04:20:14,1297448551845437444,2020-08-23 08:20:14,1979190776,TickerReport,3406,Arthur J Gallagher &amp; Co $AJG Stock Rating Lowered by BofA Securities https://t.co/TvEKuvNquJ
2020-08-23 04:21:22,1297448834084241408,2020-08-23 08:21:22,68559732,ConsumerFeed,5226,Bank of America Downgrades Arthur J Gallagher &amp; Co $AJG to Underperform https://t.co/AYYYmqB0LH
2020-08-23 04:21:29,1297448866611167232,2020-08-23 08:21:29,68559732,ConsumerFeed,5226,Arthur J Gallagher &amp; Co $AJG Stock Rating Lowered by BofA Securities https://t.co/9zCeWZmXzz
2020-08-23 04:21:44,1297448927508213761,2020-08-23 08:21:44,565538332,ZolmaxNews,1636,Arthur J Gallagher &amp; Co $AJG Stock Rating Lowered by BofA Securities https://t.co/eLVdJoCb0p
2020-08-23 04:22:08,1297449030574903296,2020-08-23 08:22:08,930803511918411776,ThisLincolnian,768,Arthur J Gallagher &amp; Co $AJG Lowered to Underperform at BofA Securities https://t.co/rQCBAsts9h
2020-08-23 04:22:11,1297449042893582337,2020-08-23 08:22:11,930803511918411776,ThisLincolnian,768,Bank of America Downgrades Arthur J Gallagher &amp; Co $AJG to Underperform https://t.co/YGerSDPifo
2020-08-23 06:23:20,1297479530806939648,2020-08-23 10:23:20,2920258887,dakotafinancial,1619,"Arthur J Gallagher &amp; Co $AJG Director Sells $267,850.00 in Stock https://t.co/lxcZwwGRZp"
2020-08-23 07:43:43,1297499759662510081,2020-08-23 11:43:43,2298709746,WatchlistN,2740,"Arthur J Gallagher &amp; Co $AJG Director Frank E. Jr. English Sells 2,500 Shares https://t.co/DbnHGwIE2R"
2020-08-23 07:59:26,1297503714782011392,2020-08-23 11:59:26,1074111974420574208,rmacmillan310,123,$AJG significant stock price movement  -2.73 % change recently https://t.co/Ok81QqLbBn
2020-08-23 09:10:26,1297521580759629830,2020-08-23 13:10:26,374729426,Tickeron,5954,"$AJG in -2.95% Downtrend, falling for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/1bD0yj76AW #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/UgZlWePQfq"
2020-08-23 12:08:00,1297566265922338817,2020-08-23 16:08:00,1731802255,Fredbenz0,365,$AJG OCT 105C's transacted at the mid...could be call selling or buying.. https://t.co/TiSKFGqUvj https://t.co/rC4MI1rAtM
2020-08-23 14:50:16,1297607102471405568,2020-08-23 18:50:16,1074111974420574208,rmacmillan310,123,$AJG That's rough. . .   -2.73 % change recently https://t.co/Ok81QqLbBn
2020-08-23 22:31:19,1297723131994357761,2020-08-24 02:31:19,1074111974420574208,rmacmillan310,123,$AJG exactly don't sell  -2.73 % change recently https://t.co/Ok81QqLbBn
2020-08-24 02:57:07,1297790022536527873,2020-08-24 06:57:07,565538332,ZolmaxNews,1636,Arthur J Gallagher &amp; Co $AJG Sees Significant Decline in Short Interest https://t.co/v3WAnBVWvB
2020-08-24 02:57:23,1297790087162400768,2020-08-24 06:57:23,68559732,ConsumerFeed,5226,Arthur J Gallagher &amp; Co $AJG Sees Significant Decline in Short Interest https://t.co/1IyMt3shZ0
2020-08-24 03:59:10,1297805637842358273,2020-08-24 07:59:10,966006214818697218,EnterpriseLeade,716,Arthur J Gallagher &amp; Co $AJG Short Interest Down 19.4% in July  https://t.co/MDfFRx4toC
2020-08-24 03:59:51,1297805809578119168,2020-08-24 07:59:51,2298709746,WatchlistN,2740,Arthur J Gallagher &amp; Co $AJG Short Interest Down 19.4% in July https://t.co/S6nN76yikG
2020-08-24 04:02:45,1297806540284493824,2020-08-24 08:02:45,849417718642159616,TheMarketsDaily,1597,Arthur J Gallagher &amp; Co $AJG Short Interest Down 19.4% in July https://t.co/L1h6y4Ewpe
2020-08-24 04:33:30,1297814277349421056,2020-08-24 08:33:30,68559732,ConsumerFeed,5226,$0.86 EPS Expected for Arthur J Gallagher &amp; Co $AJG This Quarter https://t.co/0xs8FlVKJI
2020-08-24 04:35:13,1297814708276400129,2020-08-24 08:35:13,565538332,ZolmaxNews,1636,$0.86 EPS Expected for Arthur J Gallagher &amp; Co $AJG This Quarter https://t.co/GPgqnN1NB1
2020-08-24 05:04:55,1297822183734087680,2020-08-24 09:04:55,2338882843,dailypoliticaln,1417,$0.86 EPS Expected for Arthur J Gallagher &amp; Co $AJG This Quarter https://t.co/meV6JCd25B
2020-08-24 05:08:01,1297822964621221888,2020-08-24 09:08:01,930803511918411776,ThisLincolnian,768,Arthur J Gallagher &amp; Co $AJG Expected to Post Earnings of $0.86 Per Share https://t.co/lsLe4FwHEJ
2020-08-24 06:05:57,1297837541144637440,2020-08-24 10:05:57,852931863547084801,TranscriptDaily,714,Arthur J Gallagher &amp; Co $AJG Stock Rating Lowered by Bank of America https://t.co/oxZkYL0fax
2020-08-24 06:06:03,1297837566562107393,2020-08-24 10:06:03,565538332,ZolmaxNews,1636,Arthur J Gallagher &amp; Co $AJG Cut to “Underperform” at Bank of America https://t.co/xYbyKZ4Dug
2020-08-24 09:32:50,1297889606084382721,2020-08-24 13:32:50,1074111974420574208,rmacmillan310,123,$AJG Always buy on Fear ..�������������� -2.73 % change recently https://t.co/Ok81QqLbBn
2020-08-24 11:43:14,1297922420834070534,2020-08-24 15:43:14,374729426,Tickeron,5954,"$AJG in -2.95% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/Q2qzcvh3iw #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/oMcpppVFQW"
2020-08-24 17:33:48,1298010647800754179,2020-08-24 21:33:48,2422703600,SwingTradeBot,8150,Scan results - Hammer Candlestick today: $PSNL $UPLD $BMA $AJG $VCEL $RGNX $MITK $INVH $AMH $SITE $NARI $MYOV $SRPT $DCPH $GGAL $NEP $FTDR $BMY $ARWR $ATUS ... https://t.co/vB7E68KenA
2020-08-24 17:54:14,1298015788247351297,2020-08-24 21:54:14,1074111974420574208,rmacmillan310,123,"$AJG Valuation is starting to make more sense now $93.12. 
 https://t.co/Ok81QqLbBn"
2020-08-25 02:17:19,1298142392881643520,2020-08-25 06:17:19,887052326472740866,stocknewstimes,2293,Bank of America Lowers Arthur J Gallagher &amp; Co $AJG to Underperform  https://t.co/DYLjK8AaAV
2020-08-25 02:17:22,1298142405246558215,2020-08-25 06:17:22,887052326472740866,stocknewstimes,2293,Arthur J Gallagher &amp; Co $AJG Rating Lowered to Underperform at BofA Securities  https://t.co/HmAZx78o0a
2020-08-25 02:35:32,1298146979214573568,2020-08-25 06:35:32,1074111974420574208,rmacmillan310,123,$AJG damn if we pass $93.12  -2.73 % change recently https://t.co/Ok81QqLbBn
2020-08-25 03:00:04,1298153149648306176,2020-08-25 07:00:04,56678999,marketcycles,1442,Arthur J. Gallagher $AJG Trading Report https://t.co/LMbzOoCDdI Click for Buy/Sell
2020-08-25 03:05:32,1298154528118734848,2020-08-25 07:05:32,56678999,marketcycles,1442,Directional Bias for Arthur J. Gallagher $AJG Trading Report https://t.co/v4G88twM0O Click for Details https://t.co/DMcfjFRtRS
2020-08-25 06:42:46,1298209194034765824,2020-08-25 10:42:46,1245086641175367690,FinancialMovers,411,"I've been watching insurance companies for a while and $AJG has provided itself for an entry:

-Two bullish ticks on 50-day support (first time testing support)
-Buy volume for accumulation
-Bounce off 40 near on RSI

Entry at $104 with stop at yesterday's low $102.57

$SPX $SPY https://t.co/vLgfeKC1tM"
2020-08-25 07:26:08,1298220107810910208,2020-08-25 11:26:08,1272236828708519942,KC96351650,37,"RT @FinancialMovers: I've been watching insurance companies for a while and $AJG has provided itself for an entry:

-Two bullish ticks on 5…"
2020-08-25 10:28:29,1298266000912035842,2020-08-25 14:28:29,374729426,Tickeron,5954,$AJG in Downtrend: Stochastic indicator is remaining in oversold zone for 1 day. View odds for this and other indicators: https://t.co/OQQhy5fTP0 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/V4n2e5RVlG
2020-08-25 16:11:23,1298352292035309568,2020-08-25 20:11:23,1262915121103491074,formwhisperscom,309,"#FWSells $AJG McCurdy Kay W, Director of Arthur J. Gallagher &amp; Co. sold 1830 shares on 2020-08-24. https://t.co/RGWM2TWiTk"
2020-08-25 16:11:39,1298352361627418640,2020-08-25 20:11:39,1069693680066420736,FlashAlert_me,1087,"$AJG [15s. delayed] filed SEC form 4: Insider McCurdy Kay W: 
Disposed 1,830 of Common Stock at price $103 on 2020-08-24, decreased holding by 6% to 30,252 shares  https://t.co/AsKRLIpxB9"
2020-08-25 16:13:52,1298352918450577410,2020-08-25 20:13:52,4312114277,fintel_io,1835,"Insider Kay W McCurdy reports selling 1,830 shares of $AJG for a total cost of $188,490.00 https://t.co/pJK25yGnsG"
2020-08-25 16:14:48,1298353151871987717,2020-08-25 20:14:48,2356524462,Allstocknews,3312,"$AJG New Form 4 for Arthur J. Gallagher &amp; Co.
From our Stock News Alerts App"
2020-08-25 16:19:22,1298354300587061249,2020-08-25 20:19:22,1176558075798380544,MonitorAction,545,$AJG Kay Mccurdy Dumps 1.8K Shares of Arthur J. Gallagher &amp; Co. https://t.co/K2F58FKmsb
2020-08-25 16:59:21,1298364365498974209,2020-08-25 20:59:21,2344420430,InsiderAlerts4U,4156,"$AJG:

New Insider Filing on Arthur J. Gallagher &amp; Co.'s

Director

KAY W MCCURDY:

https://t.co/3bWrRkaFiI"
2020-08-25 20:51:33,1298422799795736577,2020-08-26 00:51:33,61661638,AmericanBanking,7929,"Insider Selling: Arthur J Gallagher &amp; Co $AJG Director Sells 1,830 Shares of Stock https://t.co/pR6TfYZ0i0 #stocks"
2020-08-25 20:55:36,1298423818260811776,2020-08-26 00:55:36,888125801903775744,WeekHerald,1063,"Insider Selling: Arthur J Gallagher &amp; Co $AJG Director Sells 1,830 Shares of Stock https://t.co/yE8FL18sKc"
