,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 10:00:27,1298258945513910272,2020-08-25 14:00:27,817001314878164992,ShrekCapital,1171,"@FoolAllTheTime Usual founder suspects like Zuck, Tobi, and Robert Pera. 

Two more off the beaten path would be Jose Mas at $MTZ and Vincent Pilette at $NLOK. Both really strong operators in my experience.

Jury is still out on Brian Roberts and Howard Willard at $MO, but could see in future"
2020-08-25 10:12:23,1298261945569566720,2020-08-25 14:12:23,1297741399375323136,JoeSmit98110976,0,RT @KittyHawkCrypt1: Not even a full week since sale ended and @bartertradeio has been in full beast mode making strategic moves. 👀😎👍 This…
2020-08-25 10:22:22,1298264459786326032,2020-08-25 14:22:22,121161437,basiljh,771,"@tucktrader Bill, Zuck and the King all running today- just like $NKE did, all that's missing is $MO now. What's next?!"
2020-08-25 10:38:51,1298268608779362316,2020-08-25 14:38:51,1001192245,TalkMarkets,3957,Recent #Stock Purchase August 2020 $AVGO Also $AFL $LYB $MO $SO https://t.co/F83og8ButI
2020-08-25 10:40:26,1298269007871582208,2020-08-25 14:40:26,3000127167,KodeeRolden,1521,3 of the Fastest-Growing Stocks Robinhood Investors Are Buying @themotleyfool #stocks $CRON $NIO $MRNA $MO https://t.co/3ftiQ0mUBi
2020-08-25 10:55:00,1298272671369588738,2020-08-25 14:55:00,18589072,DividendGrowth,21785,"The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares (cost of $1,000) of  Philip Morris in 1925 and joined its dividend reinvestment plan,her shares would have been worth over $1 billion dollars by the end of 2012"
2020-08-25 10:56:03,1298272938446041097,2020-08-25 14:56:03,1261275943303172096,TheDividendDean,844,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 10:56:15,1298272985783009281,2020-08-25 14:56:15,979766764463689730,HenrikGrenstam,868,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 10:58:31,1298273557537947659,2020-08-25 14:58:31,926224112778907648,KyleGillen3,26,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 10:59:18,1298273756385705985,2020-08-25 14:59:18,108021761,valuewalk,60213,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:00:27,1298274042802081794,2020-08-25 15:00:27,2231584570,Parth29192,409,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:00:48,1298274130135924738,2020-08-25 15:00:48,2772428497,e1234567890_,2423,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:03:41,1298274858023837697,2020-08-25 15:03:41,970169696745115648,19283746five,172,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:03:53,1298274909886406661,2020-08-25 15:03:53,4584354895,MITickWatcher,5024,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $MDLZ $CVS $COST $PG $PEP $PM $CL $CLX $STZ $TSN $WMT $KO $MO $SYY $EL $MKC $TAP $BF.B $CAG $KR  #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQQ4OY https://t.co/CaVvQ1k8Kd"
2020-08-25 11:08:29,1298276064377090053,2020-08-25 15:08:29,1105475992351580160,SuccessWizards,392,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:11:35,1298276846669193216,2020-08-25 15:11:35,1306675700,ShyamNation,1039,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:16:54,1298278182223667200,2020-08-25 15:16:54,375369317,dmuthuk,192134,"RT @jposhaughnessy: @ValueStockGeek We used to keep a paper “vice” portfolio at my first firm called “eat, drink, and be merry, for tomorro…"
2020-08-25 11:16:58,1298278201991421953,2020-08-25 15:16:58,375369317,dmuthuk,192134,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:17:38,1298278367733719042,2020-08-25 15:17:38,890025156852273153,emefeci_africa,824,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:19:38,1298278871930789888,2020-08-25 15:19:38,74125051,urbanhermit7,1840,"RT @jposhaughnessy: @ValueStockGeek We used to keep a paper “vice” portfolio at my first firm called “eat, drink, and be merry, for tomorro…"
2020-08-25 11:21:40,1298279384672096256,2020-08-25 15:21:40,1290717769357496321,GenZ_Investor,74,"LOVE SEEING THIS! $MO setting more aggressive environmental goals to achieve by 2030.

When investing in individual companies you should make sure they have real ESG goals and projects to improve the company!

Happy to be a shareholder https://t.co/Mk2ETBBqsR"
2020-08-25 11:24:17,1298280041089060870,2020-08-25 15:24:17,824656192278564869,HungryPupus,362,"RT @jposhaughnessy: @ValueStockGeek We used to keep a paper “vice” portfolio at my first firm called “eat, drink, and be merry, for tomorro…"
2020-08-25 11:25:51,1298280436641271811,2020-08-25 15:25:51,881330503734919168,LBrown2952,409,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:27:05,1298280746734379009,2020-08-25 15:27:05,1013040556124057600,Gaurav57083713,148,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:28:31,1298281107780038656,2020-08-25 15:28:31,2441326003,gokul12527,35,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:29:43,1298281409006596098,2020-08-25 15:29:43,98136003,KSRhere,113,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:32:13,1298282039624466437,2020-08-25 15:32:13,1151622784524652545,mattrmeyer,25,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:33:53,1298282459159724033,2020-08-25 15:33:53,2701256560,WaymorLLC,30,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:38:54,1298283718663176192,2020-08-25 15:38:54,1287510040283353093,Sidney91451741,47,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:39:59,1298283991393476609,2020-08-25 15:39:59,949084382,GauravKapare1,16,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:45:19,1298285336020344834,2020-08-25 15:45:19,1289947852374933504,RakJangid,8,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:51:14,1298286823890800642,2020-08-25 15:51:14,109334541,sidmendiratta,14,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 11:57:22,1298288365930872832,2020-08-25 15:57:22,427144057,Iqbal_WHYUNO,369,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:00:37,1298289184554196993,2020-08-25 16:00:37,738057891718922240,Sallu_Saiyed,36,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:01:11,1298289326825050112,2020-08-25 16:01:11,1136370591517290496,Gambiste1,6979,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:04:51,1298290252315058179,2020-08-25 16:04:51,18589072,DividendGrowth,21785,"Altria $MO is a dividend king, since it has managed to increase dividends for 51 years in a row

https://t.co/Ju9uYhdy9l https://t.co/J4ewkXCjeR"
2020-08-25 12:05:39,1298290452479836161,2020-08-25 16:05:39,4581196277,stefoonga,166,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:08:09,1298291082225225728,2020-08-25 16:08:09,1140574674776154113,LondonNewsVideo,147,On 28 Feb 1986 #Altria $MO was at 1.01 USD. Currently it is at 43.60 USD.
2020-08-25 12:09:13,1298291351591714820,2020-08-25 16:09:13,1257232763679375365,DividendWave,947,"@DividendCat I use the cheat code on $BUD. 
I own $MO that owns 10% of $BUD. 
So BUD pays MO that pays me.
I'll coin it as a Matryoshka doll dividend 😬
https://t.co/oqwKPYlZoO https://t.co/iSB9PbwfVh"
2020-08-25 12:10:05,1298291568571539456,2020-08-25 16:10:05,1244784446,nash10rounder,577,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:13:32,1298292436909740033,2020-08-25 16:13:32,475198039,_Apoorv94,123,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:13:47,1298292499182583808,2020-08-25 16:13:47,475198039,_Apoorv94,123,"RT @DividendGrowth: Altria $MO is a dividend king, since it has managed to increase dividends for 51 years in a row

https://t.co/Ju9uYhdy9…"
2020-08-25 12:29:30,1298296455095083017,2020-08-25 16:29:30,299797266,Zach_Potter,322,"$MO still no follow through. No breakout yet, just a choppy mess meandering generally up and right. https://t.co/0xI4MFQoGs"
2020-08-25 12:30:00,1298296580198416384,2020-08-25 16:30:00,1483407931,kouroshshafi,402,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:33:30,1298297461044162560,2020-08-25 16:33:30,2174261391,akshaysiraswar,53,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:35:05,1298297860430209024,2020-08-25 16:35:05,1157980039453061120,Johnboy_5c,374,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
2020-08-25 12:38:03,1298298607808864256,2020-08-25 16:38:03,128911490,dkarthiks,766,"RT @DividendGrowth: The best performing stock in the US since 1925 is Phillip Morris (now Altria $MO)

If your grandmother bought 40 shares…"
