,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 09:32:23,1298251881987244034,2020-08-25 13:32:23,1214021557367926784,dailycandlestix,205,"$BABA Alert: Open &gt; 100 day high
$DIA Alert: Open &gt; 100 day high
$DLTR Alert: Open &gt; 100 day high
$DNKN Alert: Open &gt; 100 day high
$DOW Alert: Open &gt; 100 day high
$FDX Alert: Open &gt; 100 day high
$FND Alert: Open &gt; 100 day high
$HAS Alert: Open &gt; 20 day high"
2020-08-25 09:47:49,1298255765866598400,2020-08-25 13:47:49,788832211768188928,stunad620,7668,"Trying to follow all the cross turns of all the markets today like ...

$BTC S&amp;P500 $NASDAQ $DOW https://t.co/Ditd9JBOXP"
2020-08-25 09:53:51,1298257282107465728,2020-08-25 13:53:51,50796565,nixonnae,12,"RT @imbrickjames: So many Squeezes today!!!!!

$AMZN $TSLA $AAPL $FB $NFLX $ES_F $NQ_F $SPX $MSFT $NVDA $GOOGL $SPOT $SHOP $BA $BABA $DOW"
2020-08-25 09:53:56,1298257304962252804,2020-08-25 13:53:56,50796565,nixonnae,12,"RT @imbrickjames: $SPOT DAILY SQUEEZE

$AMZN $TSLA $AAPL $FB $NFLX $ES_F $NQ_F $SPX $MSFT $NVDA $GOOGL $SPOT $SHOP $BA $BABA $DOW https://t…"
2020-08-25 09:54:01,1298257325262639104,2020-08-25 13:54:01,50796565,nixonnae,12,"RT @imbrickjames: $SPOT DAILY CHART

$AMZN $TSLA $AAPL $FB $NFLX $ES_F $NQ_F $SPX $MSFT $NVDA $GOOGL $SPOT $SHOP $BA $BABA $DOW https://t.c…"
2020-08-25 09:54:04,1298257338529267713,2020-08-25 13:54:04,50796565,nixonnae,12,"RT @imbrickjames: $SHOP DAILY CHART

$AMZN $TSLA $AAPL $FB $NFLX $ES_F $NQ_F $SPX $MSFT $NVDA $GOOGL $SPOT $SHOP $BA $BABA $DOW https://t.c…"
2020-08-25 09:57:22,1298258168967880705,2020-08-25 13:57:22,1172850177440473088,Tysto2,272,"RT @imbrickjames: $SPOT DAILY CHART

$AMZN $TSLA $AAPL $FB $NFLX $ES_F $NQ_F $SPX $MSFT $NVDA $GOOGL $SPOT $SHOP $BA $BABA $DOW https://t.c…"
2020-08-25 09:58:27,1298258442881077248,2020-08-25 13:58:27,2422703600,SwingTradeBot,8150,Rose Above Upper Bollinger Band today: $COWN $LMT $SYF $BLL $ORCL $JNJ $DOW $EW $DISCA $HOG $CORN $MC $STM $CMO $HTHT $GME $OMC $AVAL $ALLY $WM ... https://t.co/AyIukUXX9J
2020-08-25 10:19:59,1298263859359174657,2020-08-25 14:19:59,4197013726,FX_ENTROPY,1757,"$DOW

Got one loss in the beginning then i unleashed the rage on tops (too bad i didnt hold -but US cash open was imminent) and then resumed on short side when i saw that momentum.
Very happy with the outcome https://t.co/Gs1Gf20358"
2020-08-25 10:21:05,1298264137324093444,2020-08-25 14:21:05,1260916706526089216,cluelesstrader3,18,$DOW green to red
2020-08-25 10:33:13,1298267188587933707,2020-08-25 14:33:13,1263187382289006600,CMACCChemicals,7,"Daily Chemical Reaction: The Asian Persuasion – Asia Ethylene Trends Suggest US Polyethylene (PE) Market Deflation Ahead
https://t.co/4rFIo5Hrx6
#chemicals #energy #oilandgas $DOW $LYB $XOM $WLK $KOP $RDS #Aramco #indorama https://t.co/k1rm0dmz2Q"
2020-08-25 10:38:30,1298268522032709632,2020-08-25 14:38:30,50361069,tonycfa,8011,"#Commodities $CRB $DOW $ES
Some interesting  points....Guess we shall see! 
*On The Cusp Of A New Commodity Cycle*
 -G&amp;R Research 
https://t.co/jD5uaGT1Gn"
2020-08-25 10:39:29,1298268768578105352,2020-08-25 14:39:29,958330144002920448,br_ups,1670,"$btc #bitcoin just a reminder

https://t.co/60hitVjkvT

$XLF $SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $Vidt $TWTR $XLE $XOM $AMD $BTC.X $BTC $ETH $ZI $Z $BA $DOW $NET $PROP $UPS $btc $eth  $agi $req $sxp $chr #bitcoin $xrp #Chanlix #link #eth #Ethereum"
2020-08-25 10:40:22,1298268990767161347,2020-08-25 14:40:22,25762392,aaaamhim,18070,"$GEVO 8k out offering closed!💸

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $GMBL $CRM $GNUS $BA $WKHS $FLIR $CREX $MARK $EOLS $BLU $NOVN $ABBV $AZUL $CCL $BIOC $NOVN $BIOL https://t.co/IlJxxZVy52"
2020-08-25 10:54:16,1298272488778940416,2020-08-25 14:54:16,1199724108499603458,TopStockTiger,1396,"$LRDC About to SuperNOVA Look !! 02 PPS 2$ Warrants ! Micro Float 10 Mil Revs !! $USO Breaking OUT BlueSkies !

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $GMBL $CRM $GNUS https://t.co/vxLqZBIHzt"
2020-08-25 11:15:06,1298277731214536704,2020-08-25 15:15:06,3154096965,StocksCreamun,771,Huge variation: Dow Inc. $DOW 46.12 up 5.8% 09:18 https://t.co/Pa7hlovGSJ  #stocks
2020-08-25 11:32:48,1298282185682759684,2020-08-25 15:32:48,1266176728004730886,neminator1,319,My estimate on the amount that $dow index ETF's have to sell in $AAPL stock is at a minimum $75 BB in stock by Friday on the #Apple index rebalance..  I sold some $AAPL Aug 28th 500 calls yesterday and more today.  Love selling premium in situations such as this.
2020-08-25 11:45:56,1298285490282651651,2020-08-25 15:45:56,25762392,aaaamhim,18070,"$GEVO BUZZ GROWING. Breakout alert📈💸

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $GMBL $CRM $GNUS $BA $WKHS $FLIR $CREX $MARK $EOLS $BLU $NOVN $ABBV $AZUL $CCL $BIOC $BIOL https://t.co/bVzKwixdnD"
2020-08-25 11:46:06,1298285531994914816,2020-08-25 15:46:06,25762392,aaaamhim,18070,"$GEVO BUZZ GROWING. Breakout alert📈💸

$SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $FCEL $TRIP $BYND $MRNA $NOK $OXY $CCL $CRON $DGLY $HTZ $PENN $GMBL $CRM $GNUS $BA $WKHS $FLIR $CREX $MARK $EOLS $BLU $NOVN $ABBV $AZUL $CCL $BIOC $BIOL https://t.co/rYUi7jBk0q"
2020-08-25 11:59:52,1298288997916008454,2020-08-25 15:59:52,834872614384521216,edgeoffree,703,"@fundstrat $DOW was up yesterday on positive news, which cyclicals do you recommend on this “reopening” move?"
2020-08-25 12:30:00,1298296578810101760,2020-08-25 16:30:00,998951665087778816,granthawkridge,428,$DOW could get a little interesting now https://t.co/BpJzEl5GXd
2020-08-25 12:32:42,1298297258082000901,2020-08-25 16:32:42,4652993655,HarmonicCharts,4022,"#Harmonics #Trading #SPX #SPX #ES_F $ES $ES_F $YM $RUT #DAX #FTSE $NQ #nq $Dow

Charts Ive used today. Not for use

No guarantees remaning trgts complete

Dow has been an absolute bstrd past week

Stressful/difficult to gauge hrmncs &amp; targets

Best not to trade when unpredictable"
2020-08-25 12:41:00,1298299348426661893,2020-08-25 16:41:00,4652993655,HarmonicCharts,4022,"#Harmonics #Trading #SPX #SPX #ES_F $ES $ES_F $YM $RUT #DAX #FTSE $NQ #nq $Dow

Real tough mrkt

Not even now does #PA giveaway what it's doing

Hoping for flush down yet but who knows?

Sh1tty tough mrkt to trade; be careful or stand aside

Dow has been a beast in part'r🙄

GL"
2020-08-25 12:45:10,1298300394905403394,2020-08-25 16:45:10,1106159359422357505,BullBearBreeder,50,"RT @HarmonicCharts: #Harmonics #Trading #SPX #SPX #ES_F $ES $ES_F $YM $RUT #DAX #FTSE $NQ #nq #Dow $Dow

Posted originally 1st week August…"
2020-08-25 13:04:46,1298305328019275789,2020-08-25 17:04:46,47103064,coolchandra,609,"RT @coolchandra: $baba defined high fliers which all fizzled after the first hour. Gap, Higher POC, etc

#dontfightthefed

$trade $option…"
2020-08-25 13:39:06,1298313968377888769,2020-08-25 17:39:06,47103064,coolchandra,609,"$AMGN  the news helped.  255 possible

#dontfightthefed

$trade $option  $stocks $NQ $YM $DOW $CL $NG $AAPL $SPX $ES $iwm $rty $SPY $gld $gc $ZB $TLT https://t.co/PJYRypuf6n"
2020-08-25 14:07:57,1298321228403339266,2020-08-25 18:07:57,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $EMN $FCX $VMC $PPG $LYB $AVY $MOS $DOW $APD $BLL $NEM $ECL $DD $SHW $NUE $IFF $X $CF $FMC $AA #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/lBTHL7KkNd"
2020-08-25 14:13:18,1298322578159804417,2020-08-25 18:13:18,3312668113,dariussavelov,107,"$XOM out of the $DOW

 https://t.co/NUajaMUTJD"
2020-08-25 14:22:58,1298325006984728581,2020-08-25 18:22:58,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $EMN $VMC $PPG $LYB $AVY $MOS $BLL $DOW $OI $NEM $ECL $SHW $NUE $DD $X $IFF $CF $AA $FMC #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/5dEeqlX7zK"
2020-08-25 14:26:49,1298325977920163842,2020-08-25 18:26:49,964419457677377539,LWTTrading,915,"A lot of $TSLA lovers upset with this video jesus... 
@elonmusk What you feeding these people ?

https://t.co/orwnoz7141 
$SPY $FB $TWTR $AAPL $DOW #STOCKS #TESLA #TESLASTOCK"
