,ID,Created,User_id,User_name,User_flr,Text
0,1296585050549628933,2020-08-20 23:09:00,14292717,petenajarian,163085,"RT @MarketRebels: Featured on today's 3@3 livestream with @jonnajarian: 
$BILI $PSQ $FSLY

Watch the replay now! https://t.co/iW1slT226p"
1,1296568262545879041,2020-08-20 22:02:17,1105580899415019520,BirdSeedTrade,10,Players buy $BILI into the close. LEAPS 1/21/2022 55 Calls
2,1296563891070263296,2020-08-20 21:44:55,14115408,jonnajarian,235610,"RT @MarketRebels: Featured on today's 3@3 livestream with @jonnajarian: 
$BILI $PSQ $FSLY

Watch the replay now!"
3,1296563832203161603,2020-08-20 21:44:41,817007725666242561,MarketRebels,23043,"Featured on today's 3@3 livestream with @jonnajarian: 
$BILI $PSQ $FSLY

Watch the replay now! https://t.co/iW1slT226p"
4,1296562157446926345,2020-08-20 21:38:01,121370906,ChartMill,5899,$BILI was analyzed by 5 analysts. The buy consensus is at 100%. So analysts seem to be very confident about $BILI. https://t.co/AoTlvH7FL8 https://t.co/fkK3bvPiMc
5,1296561689165348864,2020-08-20 21:36:10,1054178825049784320,StockWatchHQ,4057,"GCI LIBERTY $GLIBB To Be Scooped Up In All Cash Transaction By Unnamed Nasdaq Traded Company, Official PR Coming As Soon As Wednesday
https://t.co/BnESoqsmxY

$REVG $NPSNY $BILI $CBAY $VSH $KT $CFMS $CTLT $NTDOY $USG $GOGO $HPT $ELP $CSIQ"
6,1296550813205135366,2020-08-20 20:52:57,1178821856784240640,ThirdAveCapital,154,$BILI...waiting....
7,1296544413280165888,2020-08-20 20:27:31,329258969,Showstopper1307,190,"$SPY, $QQQ, $IWM
*Summary 8/20*
**+** :  $NFLX, $AXP, $TGT, $JPM, $V, $AAPL, $BA, $FB, $GOOGL
**-** :  $DIS
**Holding** : $ZEN (7/9), $GIS(7/14),  $AMGN (8/7), $BLUE (8/7), $AOS (8/10), $ALXN (8/13), $GOOGL (8/13), $AMGN (8/17), $FISV (8/18), $BILI (8/19), $GOOGL (8/20). Good day"
8,1296542299602800640,2020-08-20 20:19:07,1275219596782559234,atlastully,73,"Lastly, if you’ve been reading my tweets the past couple weeks, you know I’m waiting on $BILI to pop up out of a flag. It has been pretty choppy, and I’d like to see a decisive move upward soon."
9,1296540906552561664,2020-08-20 20:13:35,737491378096078850,Puddi05,98,Took some $BILI in anticipation of Genshin Impact release Sept 28th.
10,1296540905957097472,2020-08-20 20:13:35,1275219596782559234,atlastully,73,"Open contracts I’m holding. Number shown is current total return. I don’t normally hold so many open positions with my small account size, but they are pretty diverse, and most are small positions. $PRPL $DE $NKE $EBAY $TMUS $BILI https://t.co/UlcibPPC9n"
11,1296538964359348229,2020-08-20 20:05:52,62147616,frLarousse2,4227,"RT @Marketupdater: CureVac, the vaccine maker backed by Bill &amp; Melinda Gates, soars 40% - CNN https://t.co/dLdN3QCmb8 | $SPY $BABA $DVAX $O…"
12,1296534490731499532,2020-08-20 19:48:05,450656003,DjDarroo,2400,"Here is a copy of Brookline Capital Report Giving FSD Pharma $HUGE  $11 USD Price Target https://t.co/tHE7S0GIUU

#robinhood #Etrade #stocks #webull #nyse #nasdaq #COVID19 

$SNDL $CNK $JD $JNUG $BILI $AZUL $BUD $NOVN $LVGO $DOCU $CVS $ERIC $TELL $JETS $BLNK $GOLD $MPC $ZN $TGT"
13,1296532575977078785,2020-08-20 19:40:29,1105580899415019520,BirdSeedTrade,10,"RT @WallStJesus: $BILI ""DONT YOU LOSE MY NUMBER .."" WITH ANOTHER GOOD LOOKING BET, JAN 2022 CALLS AHEAD OF NUMBERS"
14,1296532405092835328,2020-08-20 19:39:48,475524030,WallStJesus,83551,"$BILI ""DONT YOU LOSE MY NUMBER .."" WITH ANOTHER GOOD LOOKING BET, JAN 2022 CALLS AHEAD OF NUMBERS"
15,1296527196937506824,2020-08-20 19:19:06,834104329023979521,MortensenBach,31,@FromValue Thoughts on $BILI? 🚀🚀🚀
16,1296522040657293313,2020-08-20 18:58:37,575887522,deadmau5mania,248,"Size roll of Aug $45 calls to Sept $45s in $BILI
Explosive look in the daily chart"
17,1296509776357138433,2020-08-20 18:09:53,1275219596782559234,atlastully,73,"May not be today, but a move is surely coming... $BILI https://t.co/m7xs85srI6"
18,1296499042139213824,2020-08-20 17:27:14,834104329023979521,MortensenBach,31,"$BILI - ""Bilibili is the nearest thing China has to YouTube""

Recent quarterly results showed incredible growth on several parameters within the company. To break it down: 

These are some of the key highlights from recent Q1 results

......."
19,1296451659049164806,2020-08-20 14:18:57,1275219596782559234,atlastully,73,"$BILI showing some strength, could this be the day? 👀"
