,ID,Created,User_id,User_name,User_flr,Text
21,1297548763934777351,2020-08-23 14:58:27,1174596202551115777,shortitallllll,697,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
22,1297546301647790085,2020-08-23 14:48:40,2159572464,HcenHenrik,937,$BILI looks good... https://t.co/QXTlnfxe8F
23,1297536103499599873,2020-08-23 14:08:08,205228047,ccornelius81,33,@StockDweebs I’m assuming $DLTR is similar outlook to other retail plays?  Also was looking at $BIG and $BILI this week.  Thoughts anybody?
24,1297531179449626626,2020-08-23 13:48:34,1273320500215926785,notdumbmoney,30,"📢 Upcoming earnings announcements from my watchlist
.
Monday, Aug 24, 2020: $PANW
Tuesday, Aug 25, 2020: $BBY, $HPE, $CRM
Wednesday, Aug 26, 2020: $BILI, $SPLK
Thursday, Aug 27, 2020: $HPQ, $DELL, $VMW
Friday, Aug 28, 2020: n/a https://t.co/qn9pBmtqT8"
25,1297524676181127168,2020-08-23 13:22:44,149891331,GoingGreenPicks,1278,"$CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $SJM $ICLK $OKTA $MRVL $ADSK $HRL $WDAY $BIG $COTY $ULTA $BOX $SPLK $BNS $TOL $VMW $BMO $TD $VEEV $HPE $DELL $BILI $BURL $PLCE $ANF $OLLI $PLAN $FLWS $VIOT $RY $HP"
26,1297523213807816704,2020-08-23 13:16:55,2798435269,RipShowStocks,59,"$BILI Trader Notes: Trading sideways for the better half a couple of months.  A lot of chop.  Getting pinned down by the 261.8% fib going into earnings Wednesday AMC.  Options pricing in a 4.70pt move.   Levels, resistance/supports I'm watching: https://t.co/eBPruiX7A8"
27,1297520824740503552,2020-08-23 13:07:26,814870750620487680,STORYInvestors,57,"RT @alphatrends: VIDEO https://t.co/kSNVW2MzVX Stock Market Analysis 8/21/20

$SPY $QQQ $IWM $SMH $IBB $XLF $YY $BILI $SPT $GDDY etc

⚓️VWA…"
28,1297449671728738305,2020-08-23 08:24:41,1122690276143837186,KDLifeisgreat,10,"@JoeySolitro Positions in $OKTA, $VEEV, $ULTA. Also curiously watching $PANW, $ADSK, $CRM, $BILI, $BBY, $ESTC, $BILL"
29,1297417671403872256,2020-08-23 06:17:32,1120821884613009413,BlueMoonTrades,2816,"$BBY
$CRM
$INTU
$ADSK
$PLAN
$BOX
$BILI
$DG
$MRVL
$WDAY
$ULTA
$VMW
$AMD
$NUGT
$STNE
$TEAM
$SPCE
$COUP
$SMAR
$MMM

Goodnight, take care, let's make $$$$$$ this week https://t.co/JnGtf7s4ZM"
30,1297351636637978626,2020-08-23 01:55:08,1273088082758086660,POYA_Univ_Grad,23,"RT @BlueMoonTrades: #earnings analysis is complete on all these:

$BBY
$CRM
$INTU
$ADSK
$PLAN
$BOX
$SPLK
$BILI
$DG
$OKTA
$MRVL
$WDAY
$ULTA…"
31,1297330726308851713,2020-08-23 00:32:03,995068468369108992,craquer2018,43,"$BILI yet another upcoming ER, two looks https://t.co/TUPgVpLjdd"
