,ID,Created,User_id,User_name,User_flr,Text
0,1298040158168600577,2020-08-24 23:31:04,914214567152160768,stockmktgenius,7376,$BILI Bilibili Inc. - American  Top stock up 259% from low. Close: 46.12 VolvsAvg: 1.63 Liq: $264M https://t.co/UtSQhRo1uL
1,1298011028396167175,2020-08-24 21:35:19,2422703600,SwingTradeBot,8150,Scan results - Shooting Star Candlestick today: $TAK $LL $DADA $CHTR $CVS $APPN $BILI $HTHT $FB $XRAY $SMG $RPM $SUN $SYF $TXT $CSCO $CM $GL $PKG $LMT ... https://t.co/tDE8C21MV5
2,1297988097540386816,2020-08-24 20:04:12,329258969,Showstopper1307,190,"$SPY, $QQQ, $IWM
*Summary 8/24*
**+** :  $BILI (8/19), $LNG(8/21) , $BA, $BABA, $JPM, $MSFT, $DIS, $QCOM
**-** :  $ADBE, $ROKU, $NVTA
**B/E** : 
**Holding** : , $BLUE (8/7), $AOS (8/10), $ALXN (8/13), $AMGN (8/17), $FISV (8/18), $BILI (8/19), $GOOGL (8/20)  - Solid day :)"
3,1297980711111204864,2020-08-24 19:34:51,1293717101606244355,TradeSteveBrule,27,"Full disclosure: $BILI is one of my favorite Chinese stocks. Exposure to video media, live broadcasting, mobile games, etc... Market cap of $12B this is a $50B company. I bought at $13.87/share and sold half my shares at $42.45. I'll hold the remaining shares forever
(2/2)"
4,1297980467787038721,2020-08-24 19:33:53,1293717101606244355,TradeSteveBrule,27,"$BILI E/R this Wednesday. A lot of reasons why this company could prove profitability this quarter. Nice break out above resistance. If volume picks up the stock could easily fly above $50 imo
(1/2) https://t.co/rMGKZQGXIj"
5,1297977987325767680,2020-08-24 19:24:02,113160777,fantasymandan,680,"Starters: $LCA $GRAF $PENN $DKNG $FEAC $TSCRF $BILI
Bench: $TTWO $NVDA $TWTR $RBAC

Added old friend #bilibili on a whim.."
6,1297976633773588480,2020-08-24 19:18:39,274092133,alphaverve,1816,"$BILI 6500 Sept 50c traded today, reports Wed. 8/26 https://t.co/PIpockaNNm"
7,1297973056997072896,2020-08-24 19:04:26,1275219596782559234,atlastully,73,RT @mchaudhry82: $BILI Bilibili call volume above normal and directionally bullish https://t.co/SBhOayu5bJ
8,1297970065040723970,2020-08-24 18:52:33,21066148,mchaudhry82,10966,$BILI Bilibili call volume above normal and directionally bullish https://t.co/SBhOayu5bJ
9,1297968291122745350,2020-08-24 18:45:30,3646985662,sbwcws,884,"Bilibili call volume above normal and directionally bullish
$BILI"
10,1297948974863675393,2020-08-24 17:28:44,1222919497973059584,queenisgreen1,297,RT @marketdollqueen: $BILI $TWTR $RKT $AMD $EBAY $FB $AAL $LVS $MIK #optionstrading #Options ⁦@MDLive4⁩ alerted this morning...come see wha…
11,1297923821748523011,2020-08-24 15:48:48,984651007509450753,FlowTraderTM,154,"🚨Options Scalp Alert🚨
$BILI
9/18
45C
Look for a hold &amp; confirmation above 46.00"
12,1297919527997460480,2020-08-24 15:31:44,1178379065197318145,MDLive4,617,"RT @stockbeep: #Stocks up with high relative vol in the opening hour

$LI $IBIO $SHLL $BILI $BIGC $NCLH $DAL $ARLO $NIO $TCOM 

Scan update…"
13,1297919377757499393,2020-08-24 15:31:08,1178379065197318145,MDLive4,617,RT @marketdollqueen: $BILI $TWTR $RKT $AMD $EBAY $FB $AAL $LVS $MIK #optionstrading #Options ⁦@MDLive4⁩ alerted this morning...come see wha…
14,1297918229629763584,2020-08-24 15:26:34,1136370591517290496,Gambiste1,6980,RT @TradingDiary2: TP $BILI avoid earning report 26/8 i dont want to be crushed like $OPRA on earning  candle look bad too https://t.co/3og…
15,1297916722167648257,2020-08-24 15:20:35,14079240,SpiritCat,71,I have been watching $bili lately for an add.
16,1297916110986260480,2020-08-24 15:18:09,3854759357,RoadDoggTrader,95,RT @marketdollqueen: $BILI $TWTR $RKT $AMD $EBAY $FB $AAL $LVS $MIK #optionstrading #Options ⁦@MDLive4⁩ alerted this morning...come see wha…
17,1297911565052567554,2020-08-24 15:00:05,1187704618479828992,marketdollqueen,448,$BILI $TWTR $RKT $AMD $EBAY $FB $AAL $LVS $MIK #optionstrading #Options ⁦@MDLive4⁩ alerted this morning...come see what you’ve been missing https://t.co/Lt3K3MyWva
18,1297911561248530432,2020-08-24 15:00:04,393638656,JohnVieira25,294,RT @WallStJesus: TOP DROPS IN NASDAQ SHORTS: $AAPL $CZR $PLUG $GT $UAL $ANGI $ROKU $KHC $QCOM $MTCH $MSFT $FSCT $CHNG $INCY $SBUX $APA $HZN…
19,1297911522304258048,2020-08-24 14:59:55,1260798424393211904,TradingDiary2,2902,TP $BILI avoid earning report 26/8 i dont want to be crushed like $OPRA on earning  candle look bad too https://t.co/3oghaXh0lb
20,1297910944979275778,2020-08-24 14:57:37,480022927,StockOpps,465,stopped out $BILI on reversal
21,1297908038771318785,2020-08-24 14:46:05,329258969,Showstopper1307,190,"&gt; &lt;@!308335665639194625&gt; Out 50% 2.05
&lt;@!308335665639194625&gt; Out more $BILI at 2.75 keeping 3 contracts for now - [Alert posted on Discord]"
22,1297906697269325827,2020-08-24 14:40:45,982013743155634181,shaolintrader88,360,$BILI power move up to key resistance ... fails n sellers come out...not there yet in doing shorts like that https://t.co/RUQN7nRjwb
23,1297906539634753539,2020-08-24 14:40:07,3299357675,lilnickysmith,425,$BILI 46 crack
24,1297902605436440582,2020-08-24 14:24:29,1027827540960862208,stockbeep,2990,"#Stocks up with high relative vol in the opening hour

$LI $IBIO $SHLL $BILI $BIGC $NCLH $DAL $ARLO $NIO $TCOM 

Scan updates every 5 secs.
#stockmarket
https://t.co/TbK17H0etP"
25,1297898361643765762,2020-08-24 14:07:37,1631426358,GeniusOClock,508,"Great day. Very fucking easy. Wins on $UAL, $BILI, $TWTR (posted for free), $BRK/B (posted for free), $DIS. Loss on $AMD (fuck you). Missed $AMZN (my #1 pick) because AGAIN @thinkorswim wouldn't load charts--tried to get 1 min and nothing... missed a good 50% retrun on calls."
26,1297896944887529478,2020-08-24 14:02:00,329258969,Showstopper1307,190,"&gt; $BILI .BILI200918C50 at 1.74  stop at 1.40 #swing
&lt;@!308335665639194625&gt; Out 50% 2.05 - [Alert posted on Discord]"
27,1297893681555320832,2020-08-24 13:49:02,753571509080174592,viriyabot,1156,RT @cfromhertz: China Internet type calls busy on open $BILI $NIO
28,1297893655001346053,2020-08-24 13:48:55,801116888,cfromhertz,29695,China Internet type calls busy on open $BILI $NIO
29,1297893161054994439,2020-08-24 13:46:57,982013743155634181,shaolintrader88,360,$BILI  completely missed  bull flag on 2min...    now its broken desc RL  n 47.6+ pivot
30,1297892520035328001,2020-08-24 13:44:25,3545985801,optionstrader32,6850,$BILI aggressive buyers of September 50C here
31,1297891745208950784,2020-08-24 13:41:20,1275219596782559234,atlastully,73,$BILI gap up this morning! About time! https://t.co/fEL0giI9K1
32,1297890975797383168,2020-08-24 13:38:16,803366548203257856,dixielee1969,872,@jan I missed $BILI thanks to this crap
33,1297890243073282048,2020-08-24 13:35:22,480022927,StockOpps,465,$BILI ave up. filled
34,1297890209376346115,2020-08-24 13:35:14,2452729033,8020invest,6712,RT @the_bluejacket: $BILI has aquired the rights to publish Fall Guys in China! https://t.co/eXGFtRmJqx
35,1297887837895962624,2020-08-24 13:25:48,981920565991821312,StockAlchemiss,823,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
36,1297883949796978691,2020-08-24 13:10:21,1110705394047803393,RapidFills,318,Happy Monday traders! Watching $JD $HARP $ADMA $FSLY $BPTH $GRWG $SRNE $BILI $BNTX good luck!
37,1297882393433509889,2020-08-24 13:04:10,1214250803487051776,ChinaCanadaBiga,26,RT @ChartMill: $BILI was analyzed by 5 analysts. The buy consensus is at 100%. So analysts seem to be very confident about $BILI. https://t…
38,1297882352773988358,2020-08-24 13:04:01,1118164973484695552,Asktraders1,267,$BILI (Bilibili Inc) – Tight Flag Near Resistance – Activated by a Gap #investing #setup #stocks #tightflag https://t.co/EorEqopAfT
39,1297880636875608066,2020-08-24 12:57:11,436993423,positionalgood,84,"RT @MarketRebels: Reporting earnings this week:
Monday - $PANW $SXI $ICLK
Tuesday - $BBY $CRM $INTU $MDT $BMO $JWN $BNS $HPE
Wednesday - $D…"
40,1297879100296593413,2020-08-24 12:51:05,1277998591433273344,KhuranaPavak,3,"RT @MarketRebels: Reporting earnings this week:
Monday - $PANW $SXI $ICLK
Tuesday - $BBY $CRM $INTU $MDT $BMO $JWN $BNS $HPE
Wednesday - $D…"
41,1297878443514888202,2020-08-24 12:48:29,3124158784,Kant_sleep,640,"Good morning, here's my watch list for August 24, 2020:

Gap Ups: $AZN, $BABA, $BBY, $BILI, $BLDP, $BWAY, $CGIX, $JD, $KMDA, $LIN, $LMNL, $NVTA, $QCOM, $QFIN, $RKT, $XBIT

Gap Downs: $GRWG, $ODT, $TCDA,"
42,1297875028873302021,2020-08-24 12:34:54,2290800195,84mongoose,156,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
43,1297872829799698432,2020-08-24 12:26:10,242980801,JediJazz22,3200,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
44,1297864091634212864,2020-08-24 11:51:27,989927018161672192,TrendLineMaster,2922,Large caps up in the #premarket. $TSLA $NVDA $AAPL $BABA $FB $MSFT $BA $FSLY $AMD $JD $YNDX $AZN $BILI $LUV $UAL $DAL $RKT $GOLD $BAC $WFC $MGM $BP $SAVE $AAL $PLUG $NIO https://t.co/MtR3kpltHl https://t.co/Ri7YN3VMbD
45,1297860970187042816,2020-08-24 11:39:03,3091473064,budfoxfun,848,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
46,1297858225367285760,2020-08-24 11:28:08,4170639051,KpPeeps,1571,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
47,1297858018474852352,2020-08-24 11:27:19,118228411,pickoftheday1,1280,"RT @GoingGreenPicks: $CBDD, GoingGreenPicks “PICK” of the week. Last trade .011. I smell NEWS!

$BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $…"
