,ID,Created,User_id,User_name,User_flr,Text
0,1298401468689588224,2020-08-25 23:26:47,329258969,Showstopper1307,190,"$SPY, $QQQ, $IWM
*Summary 8/25*
**+** :  $AMGN (8/17), $GOOGL(8/20), $BABA, $NTES, $FB, $BA, $FSLY, $AMD
**-** :  $JPM, $CAT
**B/E** : $AAPL, $SPY,  $GDDY
**Holding** : , $BLUE (8/7), $AOS (8/10), $ALXN (8/13), $FISV (8/18), $BILI (8/19), $GILD (8/25), $FSLY (8/25)"
1,1298393230271295488,2020-08-25 22:54:03,1214250803487051776,ChinaCanadaBiga,26,"@MisterFili @theboyintime $BILI will announce its Q2 E/R tomorrow after the close.

https://t.co/JqLHi6pQTL
$BILI E/R this Wednesday. A lot of reasons why this company could prove profitability this quarter. Nice break out above resistance. If volume picks up the stock could easily fly above $50 imo
(1/2)"
2,1298386080018968577,2020-08-25 22:25:38,116993844,MisterFili,926,"@theboyintime I bought Tencent after I found out they have a hand in many successful endeavors. I may add to my position on another dip but I’m chillin until then.

Check out $TTWO publishers behind rockstar games. Or $BILI another Chinese company focused on the youth and social media"
3,1298375958664290304,2020-08-25 21:45:25,1259494808051163136,thebubbleboard,632,"Reporting #earnings tomorrow (Wed Aug 26th):

Splunk, Inc. ( $SPLK )
https://t.co/VjlKJ62fRb Group Ltd. ( $TCOM )
HEICO Corp. ( $HEI )
Tiffany &amp; Co. ( $TIF )
Bilibili, Inc. ( $BILI )

along with: $NTAP $ESTC $PTR $WSM $PLAN

follow them here:
https://t.co/FciWSss1AZ https://t.co/RvpyeFYBqM"
4,1298368464227311622,2020-08-25 21:15:39,1214250803487051776,ChinaCanadaBiga,26,@MartyChargin Go to long $BILI before E/R (Aug 26 after close).
5,1298364716608348164,2020-08-25 21:00:45,1099039801397964802,EarningsAlley,498,"Upcoming earnings calls on Wednesday, August 26 2020:
1. $SPLK Splunk Inc.
2. $BILI Bilibili Inc.
3. $TIF Tiffany &amp; Co.
4. $NTAP NetApp, Inc.
5. $ESTC Elastic N.V.
6. $WUBA https://t.co/3W8FTxmNLQ Inc.
7. $WSM Williams-Sonoma, Inc.
8. $PLAN Anaplan, Inc.
9. $EV Eaton Vance Corp."
6,1298351181698412545,2020-08-25 20:06:58,1214250803487051776,ChinaCanadaBiga,26,"@LeifSoreide @paulwimmers Tomorrow, $BILI will announce its Q2 E/R.
https://t.co/JqLHi6pQTL
$BILI E/R this Wednesday. A lot of reasons why this company could prove profitability this quarter. Nice break out above resistance. If volume picks up the stock could easily fly above $50 imo
(1/2)"
7,1298351012290465799,2020-08-25 20:06:18,1214250803487051776,ChinaCanadaBiga,26,RT @HcenHenrik: $BILI looks good... https://t.co/QXTlnfxe8F
8,1298350990027087874,2020-08-25 20:06:12,1214250803487051776,ChinaCanadaBiga,26,"RT @mets1life: $BILI
Long: Above $45.80
S/L: $41.80
Target: $52 ish https://t.co/VmH328iAUV"
9,1298349461538852864,2020-08-25 20:00:08,1143761656138174464,Stock_Alarm,705,"Earnings happening tomorrow
2020-08-26: 
$SPLK
$TCOM
$TIF
$HEI
$BILI"
10,1298348340443320326,2020-08-25 19:55:41,1214250803487051776,ChinaCanadaBiga,26,"RT @briefnorris: Group-buying, a purchase processed when a minimum number of buyers is reached, works to either:

(1)   Make ordinary items…"
11,1298347278453878786,2020-08-25 19:51:27,1214250803487051776,ChinaCanadaBiga,26,RT @chriskatje: Fall Guys Signs Deal For Mobile in China. $BILI #FallGuys #FallGuysMobile https://t.co/d9HmM0vsO6
12,1298347265778647040,2020-08-25 19:51:24,1214250803487051776,ChinaCanadaBiga,26,"RT @fantasymandan: Fall Guys in China!!! 
Surprise announcement that a mobile version of the game will be coming to China soon thanks to an…"
13,1298346584787292161,2020-08-25 19:48:42,1214250803487051776,ChinaCanadaBiga,26,"@jaunetrades @TicTocTick $BILI is China's Netflix.
$BILI is going up to its new ATH very soon."
14,1298344862522146819,2020-08-25 19:41:51,1251004727850123264,jaunetrades,3,@TicTocTick what u think bout $bili
15,1298321953758027777,2020-08-25 18:10:50,1275219596782559234,atlastully,73,"@crabby_octopus Here’s an example: On 8/18, I bought $BILI 9/18 call @ $45 strike. The next day I sold for $35 loss. $BILI continued downward, there was no guarantee it would go back up, even though the setup was there...there are never guarantees. I could have lost up to $335 (contract cost)"
16,1298313548884398080,2020-08-25 17:37:26,113160777,fantasymandan,680,I just slammed $BILI
17,1298312620902977536,2020-08-25 17:33:44,113160777,fantasymandan,680,Huge for $BILI https://t.co/FcGVi8zWev
18,1298311604866625537,2020-08-25 17:29:42,1009613448,chriskatje,522,Fall Guys Signs Deal For Mobile in China. $BILI #FallGuys #FallGuysMobile https://t.co/d9HmM0vsO6
19,1298310701547769858,2020-08-25 17:26:07,1298309150624174080,kunaldesai000,1,"RT @kunal00: Watch list and game plan for today! 
https://t.co/RXUS4sCc4F

$ZM $RUN $PDD $BILI $PINS $CHWY $SQ $SPY $QQQ https://t.co/L6hit…"
20,1298310691338821634,2020-08-25 17:26:04,1298309150624174080,kunaldesai000,1,"RT @kunal00: Stock watch list for tomorrow📈
https://t.co/RXUS4sCc4F

$ZM $RUN $PDD $BILI $PINS $CHWY $SQ $SPY $QQQ https://t.co/mfA0D8KV4V"
21,1298310683453542405,2020-08-25 17:26:03,1298309150624174080,kunaldesai000,1,"RT @kunal00: Watch list and game plan for tomorrow! 
https://t.co/RXUS4sCc4F

$ZM $RUN $PDD $BILI $PINS $CHWY $SQ $SPY $QQQ https://t.co/ZM…"
22,1298309932769411075,2020-08-25 17:23:04,113160777,fantasymandan,680,"Fall Guys in China!!! 
Surprise announcement that a mobile version of the game will be coming to China soon thanks to an exclusive partnership with #Bilibili Inc. (NASDAQ:BILI) $BILI."
23,1298296679125278721,2020-08-25 16:30:24,1208620357898231808,briefnorris,1024,"Group-buying, a purchase processed when a minimum number of buyers is reached, works to either:

(1)   Make ordinary items cheaper
(2)  Make scarce items available for purchase

$BILI's e-commerce division does the latter, gathering fragmented demand for models and collectibles. https://t.co/NwYDn5PP3L"
24,1298282127516147714,2020-08-25 15:32:34,21066148,mchaudhry82,10966,$BILI Bilibili call volume above normal and directionally bullish https://t.co/0aImTxBoWB
25,1298280351488507904,2020-08-25 15:25:31,3646985662,sbwcws,884,"Bilibili call volume above normal and directionally bullish
$BILI"
26,1298279460454596608,2020-08-25 15:21:58,982013743155634181,shaolintrader88,360,$BILI reports tomorrow.... stock is already above desc RL
27,1298272267286134786,2020-08-25 14:53:23,599456294,Gamma_Monkey,225911,$BILI Bilibili Inc. has great growth outlook for 2020 https://t.co/llcNwWMcQt via @Marketing Sentinel #thestockmonkey #stockmarket #stocks #trading #business #daytrader #daytrading #SwingTrading #investment #wallstreet #darkpool #blocktrades
28,1298272115448152092,2020-08-25 14:52:47,237408949,PMack1224,1429,RT @PMack1224: Looks like big leading Chinese names have much bigger tailwinds ahead of them $BABA $TCEHY $JD  $NTES $MPNGF $PDD $BILI for…
29,1298271111424032768,2020-08-25 14:48:48,1152005145166852106,Constatrades,168,RT @PMack1224: Looks like big leading Chinese names have much bigger tailwinds ahead of them $BABA $TCEHY $JD  $NTES $MPNGF $PDD $BILI for…
30,1298270305798897665,2020-08-25 14:45:36,461182960,Nojllenrap,45,RT @PMack1224: Looks like big leading Chinese names have much bigger tailwinds ahead of them $BABA $TCEHY $JD  $NTES $MPNGF $PDD $BILI for…
31,1298270080392818690,2020-08-25 14:44:42,237408949,PMack1224,1429,Looks like big leading Chinese names have much bigger tailwinds ahead of them $BABA $TCEHY $JD  $NTES $MPNGF $PDD $BILI for the next 6-12 months. Big time upside ahead. https://t.co/2V6L94VnqG
32,1298267739216216064,2020-08-25 14:35:24,1317533389,UNCLEFRESHNYCNC,223,RT @WallStJesus: TOP DROPS IN NASDAQ SHORTS: $AAPL $CZR $PLUG $GT $UAL $ANGI $ROKU $KHC $QCOM $MTCH $MSFT $FSCT $CHNG $INCY $SBUX $APA $HZN…
33,1298265278615187459,2020-08-25 14:25:37,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: ZHUDING INTER LTD $ZHUD To Be Scooped Up In All Cash Transaction By Unnamed Nasdaq Traded Company, Official PR Coming As…"
34,1298265133559373824,2020-08-25 14:25:03,58311555,mets1life,204,Eyeing $BILI
35,1298264598844280836,2020-08-25 14:22:55,475524030,WallStJesus,83551,$BILI REPEAT BULL BET AHEAD OF NUMBERS -- $JD $BABA REPEAT SWEEPERS AS WELL THIS MORN
36,1298221920421384192,2020-08-25 11:33:20,1214250803487051776,ChinaCanadaBiga,26,RT @TradeSteveBrule: $BILI E/R this Wednesday. A lot of reasons why this company could prove profitability this quarter. Nice break out abo…
37,1298130245187506177,2020-08-25 05:29:03,852931863547084801,TranscriptDaily,714,Bilibili $BILI Set to Announce Quarterly Earnings on Wednesday https://t.co/niPf7m7fPV
38,1298129805553041410,2020-08-25 05:27:18,2298709746,WatchlistN,2740,Bilibili $BILI Set to Announce Quarterly Earnings on Wednesday https://t.co/QiWowExVAH
39,1298129489034129410,2020-08-25 05:26:02,901194327925325825,dispatchtribune,713,Bilibili $BILI Set to Announce Quarterly Earnings on Wednesday https://t.co/vq5weSS4UE
40,1298087879017521152,2020-08-25 02:40:42,702294932,AaronJung3,157,"@jonnajarian @jonnajarian Hey Jon, are you still in the $BILI trade? If you are, are you selling calls against your position?"
41,1298079915485454336,2020-08-25 02:09:03,1054178825049784320,StockWatchHQ,4057,"ZHUDING INTER LTD $ZHUD To Be Scooped Up In All Cash Transaction By Unnamed Nasdaq Traded Company, Official PR Coming As Soon As Wednesday
https://t.co/BnESoqsmxY

$REVG $NPSNY $BILI $CBAY $VSH $KT $CFMS $CTLT $NTDOY $USG $GOGO $HPT $ELP $CSIQ"
