,ID,Created,User_id,User_name,User_flr,Text
0,1296210849179238400,2020-08-19 22:22:03,1631426358,GeniusOClock,508,"Tentative watchlist for tomorrow:
$BABA, $JNJ, $PINS, $TWTR, $ADSK, $ADBE, $BILI, $CAR, $EBAY, $HLT, $HOG, $NKE, $PDD, $SPOT"
1,1296122537429078016,2020-08-19 16:31:08,1275219596782559234,atlastully,73,"Got back in $BILI. 9/18 call @ $50 strike. This call is cheaper than the $45 I bought yesterday and sold this morning. It has gotten a couple percent cheaper today, so I’m going for another swing due to the higher lows being set today. It is so close to pennant breakout. https://t.co/lzWPsGXolf"
2,1296116791287123969,2020-08-19 16:08:18,1275219596782559234,atlastully,73,"@shooter23 Dude keep an eye on $BILI too, it’s so close to breaking out. Sucks selling something then buying back in higher, so I’m trying hard not to FOMO."
3,1296114328555286528,2020-08-19 15:58:31,902980652232044546,Trade__Runner,205,"$BILI - $45 as the potential push for $47.50ish. Trendline snap on a buzzing market day. 
Earnings - Aug 26th
Short float - 12% https://t.co/okwZZLhKKE"
4,1296113700877807617,2020-08-19 15:56:01,1275219596782559234,atlastully,73,"Having a couple runners set up like this without any losers allows me to focus my attention on elsewhere. For instance, I’m watching $BILI like a hawk today. I’d like a dip to buy back in, and I’m also watching for a breakout of the pennant. It wants it. https://t.co/wgVc7VBaKL"
5,1296092932391538688,2020-08-19 14:33:29,1275219596782559234,atlastully,73,Hoping to buy back in to $BILI on a dip.
6,1296091953029722113,2020-08-19 14:29:36,480022927,StockOpps,465,$BILI earnings Aug 26
7,1296086063887327234,2020-08-19 14:06:12,1275219596782559234,atlastully,73,"Sold $TGT for 100% profit. Sold $DD, $DNKN, and $BILI for combined loss around $100 (keep losses small, even if you think they’ll turn around). It’s a bummer, but this preserves your account and let’s winners bring actual PROFIT. Holding $NKE and $EBAY, letting winners run."
8,1296067880866525185,2020-08-19 12:53:57,1178821856784240640,ThirdAveCapital,154,"Some wave 5's I found last night below (high likely hood of bottoming in wave 4). Chances are I open a position in a few of these today. 

$CLDX
$COMM
$ANGI
$DKNG
$BILI
$LABU
$FEYE

Also might just be the lack of sleep but $WORK looks like it could run before earnings."
9,1296063725103771655,2020-08-19 12:37:26,480022927,StockOpps,465,$BILI $ADBE $NSTG buy stops in on all
10,1296054999810600960,2020-08-19 12:02:46,1293001757669257216,JakalJuhi,6,"This room doing really good for me, That's why i've got 5.7k last week. https://t.co/5PN2rzWty0 

$AAPL $ACTTU $ADBE $ADCT $AIQ $AMCI $AMOM $ANDA $APG $APO $ARKF $ARKK $ARKW $ARYA $ASML $ATOM $AVLR $AYX $AZEK $BBH $BBP $BILI $BMRG.U $BNR $BST $BUYZ $BWMX $CCXX $CDNS $CHGG $CHIH https://t.co/LMRxPN3g47"
11,1296049391007080450,2020-08-19 11:40:28,1248599036560576512,ScalpMaster11__,1171,"RT @ScalpMaster1: Favs: $DELL over 59, $DVAX over 10, $AMZN under 2950, $BABA under 241, $BILI under 41! Watch $GSX lower as well..."
12,1296038855745908736,2020-08-19 10:58:37,36050523,Adonych,52,"RT @simonstradeinc: Today’s #watchlist for #NYSE, #NASDAQ between $40 and $50: $ADM $BEKE $BILI $BJ $BOIL $CCEP $CZR $FLGT $FXI $HDB $KO $M…"
13,1295999631852277761,2020-08-19 08:22:45,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $40 and $50: $ADM $BEKE $BILI $BJ $BOIL $CCEP $CZR $FLGT $FXI $HDB $KO $MO $NET $PAGS $PHM $PLAN $SINA $SMAR $TOL $VWO"
14,1295991161384054789,2020-08-19 07:49:05,21927581,tradingarts,26,"Strong momentum watchlist

$WKHS $PTON $CRM $PDD $BLDP $BILI $FUTU $GIS $ADSK $EA $DVA $CLDX $OCUL"
15,1295980466579877889,2020-08-19 07:06:36,26748837,gciampaglia,480,"@butters247 I track what happens after my hard stops kick in. Avg loss of all my stops is 42% meaning that stocks appreciated of that amount after I sold, on avg. From April 1st to date. Worst sells $ZM, $CDLX, $BILI, $RVLV, $IBP, $PINS, $CROX, $SAM, $Z, $AMD, $ENPH, $ROKU Up&gt;40% since sold"
16,1295961833510182912,2020-08-19 05:52:33,1979190776,TickerReport,3406,Bilibili $BILI Scheduled to Post Quarterly Earnings on Wednesday https://t.co/LMXqWzRRyO
17,1295954180553805824,2020-08-19 05:22:08,61661638,AmericanBanking,7929,Bilibili $BILI Scheduled to Post Quarterly Earnings on Wednesday https://t.co/xSdx0oLnJm #stocks
18,1295953520072503298,2020-08-19 05:19:31,68559732,ConsumerFeed,5226,Bilibili $BILI Scheduled to Post Quarterly Earnings on Wednesday https://t.co/pabB9zDECB
19,1295953397947006977,2020-08-19 05:19:02,565538332,ZolmaxNews,1636,Bilibili $BILI Scheduled to Post Quarterly Earnings on Wednesday https://t.co/RCPgIMYGJW
20,1295948118697992192,2020-08-19 04:58:03,1279853969016156161,tqlimited,5,"RT @GlobalEqTiming: The GET TOP 100 ChartBook has today's HOTTEST STOCKS. DM me for your free subscription.

Today's new Buy Alerts include…"
21,1295948083566538759,2020-08-19 04:57:55,1063843803759501312,elonhaslanded,13,"RT @BSchulz33868165: Category Overview of stocks I track:
Leisure: +1.81%; 26 of 35 Up (&gt;=4%: $YY $SE $DKNG $PTON $BILI)
Energy/Util: +1.29…"
22,1295942303681372160,2020-08-19 04:34:57,1121046538786971648,GlobalEqTiming,583,"The GET TOP 100 ChartBook has today's HOTTEST STOCKS. DM me for your free subscription.

Today's new Buy Alerts include $ANGI $BILI, $CLDX, $ETSY, $COUP $LABU $ZM.

Check out today's ADAM Buy Alert in $COUP https://t.co/tvjJgjhF5G"
