,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 10:50:32,1298271547149279233,2020-08-25 14:50:32,949950998922973185,Cosmicrypto_,195,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 10:52:55,1298272149241651204,2020-08-25 14:52:55,885870884845633536,J_12_24,58,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 10:56:13,1298272977889275904,2020-08-25 14:56:13,862604796230086657,TomMckirdy84,172,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 11:11:14,1298276759289430016,2020-08-25 15:11:14,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $ETN $PRI $MJ $TRU $LTHM $CGW $CMI $YANG $CPRI $WELL $IBM $FBHS $SLB $FAN $MRK $HI $CPB $DVN $EWI $HBAN ... https://t.co/TBYRpvrFqi
2020-08-25 11:12:13,1298277006920974343,2020-08-25 15:12:13,738256465962491904,mygadget2u,43,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 11:16:29,1298278079857655808,2020-08-25 15:16:29,105489036,Ultimal,159,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 11:18:08,1298278494858862594,2020-08-25 15:18:08,215019526,BizzMinded,10,@electroneum @binance @cz_binance @cz_binance have a look my friend! We (as holders of ETN) are already looking forward to your (teams) decision or reconsideration. Have a look in the verified stats of this awesome crypto and your statement Richard Ells is referring to $ETN @electroneum @Rixh @noticias2000
2020-08-25 11:24:38,1298280131593633792,2020-08-25 15:24:38,88264242,MickMartin15,136,"RT @drshepard_: #Electroneum has KYC/AML. Holding $etn ⚡ within the app means that you have to abide by this ... 
Anything over €150 requir…"
2020-08-25 11:30:39,1298281644659376128,2020-08-25 15:30:39,2941547197,the_panday,384,"@electroneum @binance @cz_binance That's what I emphsize too on, when @cz_binance  said that in an interview with @boxmining. I am also wondering how come @binance  never look into @electroneum  that first ever project in crypto space started ""Mobile-Mining"" and now this use case of $ETN is sick."
2020-08-25 11:46:35,1298285654489538560,2020-08-25 15:46:35,3928668443,mhashmi_12,196,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 11:49:11,1298286309161615360,2020-08-25 15:49:11,3928668443,mhashmi_12,196,"RT @drshepard_: #Electroneum has KYC/AML. Holding $etn ⚡ within the app means that you have to abide by this ... 
Anything over €150 requir…"
2020-08-25 11:51:21,1298286853171245057,2020-08-25 15:51:21,1228156551879225344,O_C_T_H_A_86,98,"RT @iPred_X: #SierraCoin $Sierra $15 EOY 2020
x100 Bullrun
🚀🚀
Cheap Project, LowCap,Low Supply

$USDT $ADA $CRO $LEO $ETC #IOTA $ONT $BAT $…"
2020-08-25 12:12:53,1298292270504976384,2020-08-25 16:12:53,736877494171619328,cryptoair4u,242,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 12:14:34,1298292694721204224,2020-08-25 16:14:34,3805910294,FrancisCryptor,207,"@electroneum @binance @cz_binance @cz_binance 
This is it 
We need it 
$ETN to the Moon"
2020-08-25 12:29:32,1298296461315190784,2020-08-25 16:29:32,761167980,MmaduekeMarcus,132,"@electroneum @binance @cz_binance List ETN, this is an awesome project with mass adoption. Binance would profit through massive trading activity of ETN on its exchange. list $ETN"
2020-08-25 12:30:31,1298296708275871744,2020-08-25 16:30:31,1265664726475948033,JackyBil,34,@electroneum @binance @cz_binance I love to see $ETN on @binance ❤️
2020-08-25 12:34:05,1298297607773659137,2020-08-25 16:34:05,978655732701761536,Tony45873232,32,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 13:10:13,1298306702589255689,2020-08-25 17:10:13,857371027923505152,tdoggmoney25,2,"RT @MmaduekeMarcus: @electroneum @binance @cz_binance List ETN, this is an awesome project with mass adoption. Binance would profit through…"
2020-08-25 13:10:24,1298306745073315841,2020-08-25 17:10:24,857371027923505152,tdoggmoney25,2,"RT @the_panday: @electroneum @binance @cz_binance That's what I emphsize too on, when @cz_binance  said that in an interview with @boxminin…"
2020-08-25 13:11:15,1298306962589986824,2020-08-25 17:11:15,547048802,cryptopredators,175,"@binance #electroneum $etn would be great
https://t.co/R7Egsbd1Vn"
2020-08-25 13:12:43,1298307328974950406,2020-08-25 17:12:43,547048802,cryptopredators,175,@binance @cz_binance ball is in your court! @electroneum $etn https://t.co/R7Egsbd1Vn
2020-08-25 13:18:47,1298308854648897538,2020-08-25 17:18:47,761167980,MmaduekeMarcus,132,"@binance List Electroneum $ETN, it's a legitimate project, huge Community, huge usecase and massive adoption @cz_binance List ETN , Mobile airtime and Data top-ups, Utility bill payment such as Electricity, TV subscriptions coming on board, millions of unbanked in the developing world"
2020-08-25 13:23:59,1298310165486166016,2020-08-25 17:23:59,1262915121103491074,formwhisperscom,309,"#FWSells $ETN FEARON RICHARD H, Director of Eaton Corp plc sold 40550 shares on 2020-08-24. https://t.co/sBcZpzpBfC"
2020-08-25 13:29:22,1298311518518484998,2020-08-25 17:29:22,1176558075798380544,MonitorAction,545,$ETN Richard Fearon sells $4.1M Worth Of Eaton Corporation Stock https://t.co/shbo2Z6IE0
2020-08-25 13:36:21,1298313278574166016,2020-08-25 17:36:21,2344420430,InsiderAlerts4U,4156,"$ETN:

New Insider Filing on Eaton Corp plc's

See Remarks below.

RICHARD H FEARON:

https://t.co/QpmIBBTVD0"
2020-08-25 13:45:09,1298315490033532929,2020-08-25 17:45:09,1184025479084331008,mehabecapital,670,"Insider Activity seen in  $ETN, FEARON RICHARD H (See Remarks bel) Option Exercise, Total-Shares = 42,000, Price= $68.95, Value= $2,895,900 https://t.co/wOvMhxRCe7"
2020-08-25 13:47:15,1298316018591424519,2020-08-25 17:47:15,944461848128012289,JMFPadua,157,"I know ur tired of this , but lets give it a try again #etn fam lesgo #electroneum @electroneum $etn https://t.co/FiXgaxhhgd"
2020-08-25 13:49:15,1298316524805959681,2020-08-25 17:49:15,1027211868786581511,nicholasbitcoi1,679,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 14:20:52,1298324478540292099,2020-08-25 18:20:52,27508089,Anth0nyHarris0n,698,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 14:21:43,1298324693087391744,2020-08-25 18:21:43,1278604316190953473,requiemeternall,35,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 14:40:00,1298329294125424640,2020-08-25 18:40:00,1271098833427034118,ShaneKingUK,132,"#Covid19 - portable weekly testing &amp; #eLearning !!
 Mass produce ASAP !! 
$jnj $uri $myl $lyv $emr $ci $amat $tt $mrk $amt $goog $xom $lin $cnc $eqr $wdc $wba $cf $cci $luv $cprt $mco $etn $el $dri $chrw $vfc $dxcm $cdw $ge $mlm https://t.co/g4ALtf3BuX"
2020-08-25 14:45:31,1298330683413344257,2020-08-25 18:45:31,2920258887,dakotafinancial,1619,"Eaton Co. PLC $ETN Insider Sells $4,136,505.50 in Stock https://t.co/MudCYTnWPu"
2020-08-25 14:46:00,1298330806801371136,2020-08-25 18:46:00,61661638,AmericanBanking,7929,"Eaton Co. PLC $ETN Insider Sells $4,136,505.50 in Stock https://t.co/1YJwXcHUlK #stocks"
2020-08-25 14:46:40,1298330971478142979,2020-08-25 18:46:40,943512260839960576,ChristopherKou9,283,"RT @drshepard_: Richard Ells reply to @cz_binance.

#Electroneum would love to get onto #Binance and would be a great fit. 

CZ look into t…"
2020-08-25 14:49:41,1298331733704794112,2020-08-25 18:49:41,887052326472740866,stocknewstimes,2293,"Eaton Co. PLC $ETN Insider Sells $4,136,505.50 in Stock  https://t.co/ksLEXhBVam"
2020-08-25 14:49:54,1298331784896229377,2020-08-25 18:49:54,852931863547084801,TranscriptDaily,714,"Eaton Co. PLC $ETN Insider Sells $4,136,505.50 in Stock https://t.co/NnOQW8Bao1"
2020-08-25 14:59:16,1298334143609294849,2020-08-25 18:59:16,39546678,mediasentiment,6323,$ETN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1207
2020-08-25 15:50:25,1298347014682337281,2020-08-25 19:50:25,881113930046636032,HelperCrypto,537,"Keep eye on $QLC 😉🚀🚀
Right time to buy #QLC, U will be happy soon😉🚀 #DeFi

$vra $plt $bns $zil $coti $dock $ankr $celr $perl $neo $qtum $sxp $wave $rep $nep $nem $sc #poladot $dot $bnb #bnb $etn $eth $lend $key $ava $utk $qsp $qkc $ada #cardano $trx $iotx $iost $Fet $wxt https://t.co/18094yJRqC"
2020-08-25 16:01:55,1298349911910633473,2020-08-25 20:01:55,1277896590011838464,scharfepeperoni,1,$etn #electroneum soon on #Binance. Wait for it.
2020-08-25 16:12:43,1298352629198856192,2020-08-25 20:12:43,138206135,DividedShark,16,@binance #ETN $ETN @electroneum because it is the crypto for mass adoption and real world use cases. Users can pay for mobile data and electricity and not many other projects can say that they have as much utility as ETN does.
