,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 16:48:45,1296912144928104450,2020-08-21 20:48:45,438262278,MinteractApp,4401,"Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $NVDA $NFLX $CMCSA $BAC $FFIV $AMT $HD $CAT $MSFT $JNJ $AMGN $MCD $ADBE $XRAY $GOOG $AMAT $COST $NEE #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/yAuJyJWIPo"
2020-08-21 18:17:38,1296934511297441794,2020-08-21 22:17:38,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $NVDA $NFLX $CMCSA $BAC $FFIV $AMT $HD $CAT $MSFT…"
2020-08-21 18:30:33,1296937765397917699,2020-08-21 22:30:33,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $NVDA $NFLX $CMCSA $BAC $FFIV $AMT $HD $CAT $MSFT…"
2020-08-21 18:53:38,1296943571950432256,2020-08-21 22:53:38,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $NVDA $NFLX $CMCSA $BAC $FFIV $AMT $HD $CAT $MSFT…"
2020-08-21 19:08:12,1296947239886049280,2020-08-21 23:08:12,4584354895,MITickWatcher,5024,"RT @MinteractApp: Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $NVDA $NFLX $CMCSA $BAC $FFIV $AMT $HD $CAT $MSFT…"
2020-08-21 19:10:50,1296947903500410880,2020-08-21 23:10:50,707079170644271104,TickwatcherMF,4005,"RT @MinteractApp: Friday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $AAPL $AMZN $NVDA $NFLX $CMCSA $BAC $FFIV $AMT $HD $CAT $MSFT…"
2020-08-21 19:24:55,1296951446190006272,2020-08-21 23:24:55,438262278,MinteractApp,4401,"#Options Flow Grid Update $AMT #OptionsTrading American Tower Shares ⬆️0.78% to $249.62 #OptionsFlow #optiontrading #stocks #stock #StockMarket #investing #Investment https://t.co/5JE2nlrW3B
https://t.co/IuD1CLtBTH https://t.co/q0IJ1kb1JV"
2020-08-21 21:57:35,1296989863841996800,2020-08-22 01:57:35,617711774,dividendsNdrip,1527,"Retirement hack time. Who loves dividends? $5,000 invested in $AMT with $2,000 added annually for 20 years with 1% div growth and 3% price appreciation will leave you with $70,500 (principal) and $1,500 in yearly divs. Now imagine if you start now? Imagine if you added more? 💰 https://t.co/5p8pBdpenN"
2020-08-21 21:59:16,1296990287898738688,2020-08-22 01:59:16,843996999607304192,DalyDividend,315,"RT @dividendsNdrip: Retirement hack time. Who loves dividends? $5,000 invested in $AMT with $2,000 added annually for 20 years with 1% div…"
2020-08-21 22:43:42,1297001472127885312,2020-08-22 02:43:42,1136370591517290496,Gambiste1,6979,"RT @dividendsNdrip: Retirement hack time. Who loves dividends? $5,000 invested in $AMT with $2,000 added annually for 20 years with 1% div…"
