,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 04:42:48,1296367067873120257,2020-08-20 08:42:48,852931863547084801,TranscriptDaily,714,CarMax $KMX PT Raised to $120.00 https://t.co/fo8wirt7wU
2020-08-20 05:01:52,1296371866173673472,2020-08-20 09:01:52,1032718783,CarmaxFraud,0,"so, #antiTRUST #terrorist #Jew @JakeSherman what is going to be on the #FakeNews @playbookplus to #TRUMP @carmax #financialRapeCulture today? right @business? @politico? how about a #HunterBiden #blitz, right @AlabamaFTBL? #covid #NuclearFootball $KMX @FBI https://t.co/hENfhpxTlf"
2020-08-20 05:21:43,1296376858838269955,2020-08-20 09:21:43,1032718783,CarmaxFraud,0,"@FBIRecordsVault hmm @fbi,  ""Protocols of Learned Elders of Zion""?? i have just been referring to this concept as ""#antiTRUST #terrorist #Jew #financialRape #tactics""... maybe throw in some ""#israeliCrimes"" as well. oh, can't forget ""#JewsLied"" and ""#crimesAgainstHumanity""! $KMX #fraud #isREAL"
2020-08-20 07:57:52,1296416156627206144,2020-08-20 11:57:52,61661638,AmericanBanking,7929,"FY2023 Earnings Estimate for CarMax, Inc $KMX Issued By Wedbush https://t.co/b18dMlSugh #stocks"
2020-08-20 07:59:44,1296416625739038725,2020-08-20 11:59:44,2298709746,WatchlistN,2740,"FY2023 Earnings Estimate for CarMax, Inc $KMX Issued By Wedbush https://t.co/c4blyhcF8r"
2020-08-20 08:00:17,1296416763605921799,2020-08-20 12:00:17,992182100,RatingsNetwork,7644,Wedbush Raises CarMax FY2023 Earnings Estimates to $6.00 EPS (Previously $5.92). https://t.co/4o6HySWlx0 $KMX #KMX
2020-08-20 08:00:26,1296416800373178368,2020-08-20 12:00:26,966006214818697218,EnterpriseLeade,716,"FY2023 Earnings Estimate for CarMax, Inc $KMX Issued By Wedbush  https://t.co/Y7LoQVGMuB"
2020-08-20 08:00:31,1296416821638311936,2020-08-20 12:00:31,930803511918411776,ThisLincolnian,768,"FY2023 Earnings Estimate for CarMax, Inc $KMX Issued By Wedbush https://t.co/qmKYFN0krv"
2020-08-20 08:00:52,1296416909693460483,2020-08-20 12:00:52,849417718642159616,TheMarketsDaily,1597,"FY2023 Earnings Estimate for CarMax, Inc $KMX Issued By Wedbush https://t.co/NhszikXuik"
2020-08-20 09:00:52,1296432011515658243,2020-08-20 13:00:52,966006214818697218,EnterpriseLeade,716,"CarMax, Inc $KMX Expected to Announce Earnings of $0.95 Per Share  https://t.co/ydFhMXRGaR"
2020-08-20 09:02:50,1296432503788576769,2020-08-20 13:02:50,2920258887,dakotafinancial,1619,"$0.95 EPS Expected for CarMax, Inc $KMX This Quarter https://t.co/2KpYgUgEpc"
2020-08-20 09:04:09,1296432834769555458,2020-08-20 13:04:09,2298709746,WatchlistN,2740,"$0.95 EPS Expected for CarMax, Inc $KMX This Quarter https://t.co/UmdOIJxU8k"
2020-08-20 11:20:55,1296467253203009540,2020-08-20 15:20:55,2422703600,SwingTradeBot,8150,New 52 Week High today: $MEG $BEPC $REKR $KMX ... https://t.co/4Iw0QeR3p8
2020-08-20 12:06:17,1296478673802088448,2020-08-20 16:06:17,4876582225,QuantchaIdeas,1222,52-Week High Alert: Trading today’s movement in CARMAX $KMX https://t.co/iSsrRu1M7y
2020-08-20 13:03:00,1296492943986110464,2020-08-20 17:03:00,374729426,Tickeron,5954,"$KMX's Aroon indicator reaches into Uptrend on August 19, 2020. View odds for this and other indicators: https://t.co/cLXgVZC1zO #Carmax #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/yIeQ8xTLKh"
2020-08-20 15:09:34,1296524796738637830,2020-08-20 19:09:34,627695874,IOInvestors,820,"44 Stocks Hit Highs Thursday

https://t.co/Q8KgpaTS8i

$AAPL $AMED $ANSS $BAND $CCC $CDMO $CL $CSTL $DHI $DOMO $ESTC $FLGT $FRPT $HASI $HVT $IIPR $INTU $KMX $KRNT $LB $LPRO $MKC $MMSI $NOMD $NSTG $ODFL $OPRX $OTRK $PACB, $PANW $PCH $PEGA $PLMR and more."
