,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 02:14:32,1297779306849087494,2020-08-24 06:14:32,1254452398715801606,JLogistician,20,RT @jaywhitcraft: Favorites for next week – $ACMR $AMD $AMZN $ARCT $BABA $BILL* $COUP $CRWD $DOCU $DXCM $ESTC* $FCX $FOUR $FLSR $FSLY $LVGO…
2020-08-24 05:36:43,1297830184402464768,2020-08-24 09:36:43,16861457,rocketPower,437,"Trello updated with this week's prospects
$PCTY $BILI $ASML $DXCM $TTD $LGIH $ABT $REGN $PTON $PYPL $NLOK

https://t.co/zsW1Dj4YMu"
2020-08-24 08:19:43,1297871205039583233,2020-08-24 12:19:43,34955940,TheSUBWAY,14599,"Retailer Stocks; A look into what’s inside
$GLUC $CVS $WMT $AMZN

https://t.co/qh8VbrXM9Q

Big Cap Diabetes Care:  $DXCM $LVGO $TNDM

Big Pharma $AZN $BMY $LLY

$CYDY $BBIO $PFE $RHHBY $CANF $EPIX $MRK $GNCA $SYBX $XYN 

#CoronaVirus #Covid19 #Covid19Vaccine #Covid19Cure"
2020-08-24 08:20:39,1297871439828267008,2020-08-24 12:20:39,34955940,TheSUBWAY,14599,"Retailer Stocks; A look into what’s inside
$GLUC $CVS $WMT $AMZN

https://t.co/qh8VbrXM9Q

Big Cap Diabetes Care:  $DXCM $LVGO $TNDM

Big Pharma $AZN $BMY $LLY

$REGN $RGNX $ABT $PG $AMGN $GSK $GILD $CELG $BIIB $VRTX 

#CoronaVirusCure #CoronaVirusVaccine #Diabetes #Diabetic"
2020-08-24 08:22:04,1297871797589876737,2020-08-24 12:22:04,21434709,StockPromoters,4534,"RT @TheSUBWAY: Retailer Stocks; A look into what’s inside
$GLUC $CVS $WMT $AMZN

https://t.co/qh8VbrXM9Q

Big Cap Diabetes Care:  $DXCM $LV…"
2020-08-24 08:22:08,1297871815751213056,2020-08-24 12:22:08,832251404,EmergingGrowth1,1615,"RT @TheSUBWAY: Retailer Stocks; A look into what’s inside
$GLUC $CVS $WMT $AMZN

https://t.co/qh8VbrXM9Q

Big Cap Diabetes Care:  $DXCM $LV…"
2020-08-24 08:22:14,1297871837549002753,2020-08-24 12:22:14,21434709,StockPromoters,4534,"RT @TheSUBWAY: Retailer Stocks; A look into what’s inside
$GLUC $CVS $WMT $AMZN

https://t.co/qh8VbrXM9Q

Big Cap Diabetes Care:  $DXCM $LV…"
2020-08-24 08:22:18,1297871854569492480,2020-08-24 12:22:18,832251404,EmergingGrowth1,1615,"RT @TheSUBWAY: Retailer Stocks; A look into what’s inside
$GLUC $CVS $WMT $AMZN

https://t.co/qh8VbrXM9Q

Big Cap Diabetes Care:  $DXCM $LV…"
2020-08-24 08:31:02,1297874053034721280,2020-08-24 12:31:02,1256094594057437184,ototchiman,37,"RT @BrianFeroldi: 10 best-performing stocks over the last 10 years

$XPEL    30,488%
$TSLA    10,176%
$KRMD   7,112%
$PATK    6,699%
$NVDA…"
2020-08-24 08:50:46,1297879018763456512,2020-08-24 12:50:46,934057799138471936,TradingMVPs,271,"RT @TraderLion_: TL's Focus List via Top 10 Report 

$ADSK $AMD $AMZN $BABA $CDLX $CRWD $NTES $RKT $DXCM $ISRG $NVCR $RARE $VIR 

Share you…"
