,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 17:47:39,1296564580731301888,2020-08-20 21:47:39,2422703600,SwingTradeBot,8150,On our Top 50 Bullish List today: $CENT $HRI $CQP $AME $CARR $BIG $STN $KODK $ECHO $HUBS ... https://t.co/DxTOtYLV7y
2020-08-20 20:03:07,1296598669139927040,2020-08-21 00:03:07,121158213,AlertTrade,142005,RT @SwingTradeBot: On our Top 50 Bullish List today: $CENT $HRI $CQP $AME $CARR $BIG $STN $KODK $ECHO $HUBS ... https://t.co/DxTOtYLV7y
2020-08-20 20:10:39,1296600567792521217,2020-08-21 00:10:39,888125801903775744,WeekHerald,1063,"AMETEK, Inc. $AME Given Average Recommendation of “Buy” by Brokerages https://t.co/wHyLOh4Jh6"
2020-08-20 20:12:55,1296601136695312385,2020-08-21 00:12:55,889957348793606144,OlympiaReport,622,"Brokerages Set AMETEK, Inc. $AME Price Target at $103.83 https://t.co/KJwtFuOA9z"
2020-08-20 22:54:01,1296641679504683010,2020-08-21 02:54:01,700456794896916481,fxtrader_xx,1966,RT @SwingTradeBot: On our Top 50 Bullish List today: $CENT $HRI $CQP $AME $CARR $BIG $STN $KODK $ECHO $HUBS ... https://t.co/DxTOtYLV7y
2020-08-21 01:16:44,1296677597133197312,2020-08-21 05:16:44,1243567727899541505,makingtrouble87,225,"If people would do the $ame for the ma$k requirement for 1 to 2 day$ all the$e virtue $ignaling company’$ would al$o cave. Hit people where it hurt$ The government at all level$ has $aid fuck your financial $ecurity, $o do the $ame to the corporate wear a ma$k enforcer$. #USA https://t.co/IyuVYHTCDZ"
2020-08-21 02:09:50,1296690957103050752,2020-08-21 06:09:50,325215099,SupremeDonDada,284,Drake - Worst Behavior (Nothing Was The $ame) (Lyrics) https://t.co/AJaFOUENvf via @YouTube
2020-08-21 05:03:09,1296734576660877312,2020-08-21 09:03:09,930803511918411776,ThisLincolnian,768,"Insider Selling: AMETEK, Inc. $AME Director Sells 5,000 Shares of Stock https://t.co/UW168Sbopz"
2020-08-21 05:04:14,1296734847889821696,2020-08-21 09:04:14,68559732,ConsumerFeed,5226,"Elizebeth R. Varet Sells 5,000 Shares of AMETEK, Inc. $AME Stock https://t.co/Qqf0WeVQFp"
2020-08-21 05:06:09,1296735329509048320,2020-08-21 09:06:09,2338882843,dailypoliticaln,1417,"Elizebeth R. Varet Sells 5,000 Shares of AMETEK, Inc. $AME Stock https://t.co/baPQlzDmqV"
