,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 11:32:59,1296470293616242688,2020-08-20 15:32:59,47422723,TMFOtter,6508,"Way to fight the good fight, Brown-Forman. $BF.B https://t.co/kcAbnLVCd1"
2020-08-20 23:59:59,1296658280870080513,2020-08-21 03:59:59,1731802255,Fredbenz0,365,$BF.B MAR 75C's bought https://t.co/0w2Dt6KeZh
2020-08-21 00:08:43,1296660476542230528,2020-08-21 04:08:43,37132012,WrigleyCapital,294,RT @chriswmayer: Chairman George Brown at Brown-Forman $BF.a $BF.b on the business surviving and prospering for 150 years: https://t.co/yim…
2020-08-21 00:17:01,1296662568774369280,2020-08-21 04:17:01,938804552203165697,sunshineavenue8,204,$STZ short interest ratio is 4.36 on 2019-05-31 https://t.co/o8rqRxcbqe $CCU 4.43 $BF.B 11.79 $SAM 10.48
2020-08-21 03:33:57,1296712126048776192,2020-08-21 07:33:57,160260751,GutznGlory,239,RT @chriswmayer: Chairman George Brown at Brown-Forman $BF.a $BF.b on the business surviving and prospering for 150 years: https://t.co/yim…
2020-08-21 04:37:31,1296728125309689856,2020-08-21 08:37:31,565538332,ZolmaxNews,1636,Brown-Forman $BF.B Reaches New 1-Year High at $73.19 https://t.co/pg3nFdB4gp
2020-08-21 04:38:50,1296728455338512385,2020-08-21 08:38:50,68559732,ConsumerFeed,5226,Brown-Forman $BF.B Reaches New 1-Year High at $73.19 https://t.co/RaqlENWMdg
2020-08-21 09:08:00,1296796194862178309,2020-08-21 13:08:00,1087194962,JaguarAnalytics,6984,"Conversations with Jaguars - Aug 21

Second time this week, taking another look at weakening market internals. Bearish call on $URBN. Bullish long term view on a new IPO $RNLX. Bullish view on $BF.B which is maintaining double digit revenue growth.

https://t.co/vXxY2jwxH6"
2020-08-21 09:09:54,1296796670315945984,2020-08-21 13:09:54,3314956698,JayIKyle,2984,"RT @JaguarAnalytics: Conversations with Jaguars - Aug 21

Second time this week, taking another look at weakening market internals. Bearish…"
2020-08-21 09:11:10,1296796990123073539,2020-08-21 13:11:10,374729426,Tickeron,5954,"$BF.B enters an Uptrend because Momentum Indicator exceeded the 0 level on August 7, 2020. View odds for this and other indicators: https://t.co/1s133yoaVg #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ES5MjrHIBZ"
2020-08-21 10:08:58,1296811536862908421,2020-08-21 14:08:58,2422703600,SwingTradeBot,8150,Outside Day today: $ICFI $HURN $TAN $FCF $ESE $DCUE $KRP $BRMK $CDK $BF.B $MCBC $KEY ... https://t.co/Ya1wmaeD73
2020-08-21 10:33:56,1296817820588740608,2020-08-21 14:33:56,372961570,MrMiyagann,505,"RT @JaguarAnalytics: Conversations with Jaguars - Aug 21

Second time this week, taking another look at weakening market internals. Bearish…"
2020-08-21 19:36:23,1296954333016317953,2020-08-21 23:36:23,716737614771044352,optioncharts,2003,$BF.B Implied Volatility expiration 08/21/2020 #maxpain #options https://t.co/uwono4UG0n https://t.co/ggmvFtnNpf
2020-08-22 07:48:50,1297138656419840002,2020-08-22 11:48:50,374729426,Tickeron,5954,"$BF.B enters an Uptrend because Momentum Indicator exceeded the 0 level on August 7, 2020. View odds for this and other indicators: https://t.co/WnlacVAM1e #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/3rZzqtcRJi"
