,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 09:00:34,1296794324945035265,2020-08-21 13:00:34,25762392,aaaamhim,18070,"$GEVO wow MASSIVE BULK BUYS JUST POURED IN. SMART MONEY. 29 MILLION ALREADY TRADED &amp; marjet not even open yet. SMART MONEY realizes its a DIRECT OFFERING NOT A PUBLIC ONE. EASILY will be abovw $3 in no time. $1.5 billion contract!
$AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE https://t.co/zPu6inajVU"
2020-08-21 09:53:28,1296807633903669248,2020-08-21 13:53:28,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $HYRE $TDOC $AZPN $MIDD $CHW $LEVI $AIA $BIG $PAGS $SSTK $ZSL $IBN $AKAM $FXI $TOL $MARK $HUN $BEP $CHH $DOCU ... https://t.co/TBYRpvrFqi
2020-08-21 10:13:37,1296812708441055235,2020-08-21 14:13:37,1216022805168431104,SilviaBellrock,7487,#Trading with a view 🤩 $AKAM daily chart looks nice https://t.co/8RDU2CgLfO
2020-08-21 10:19:07,1296814091881852928,2020-08-21 14:19:07,1245473867558158339,AlexBrooklyn14,258,RT @SilviaBellrock: #Trading with a view 🤩 $AKAM daily chart looks nice https://t.co/8RDU2CgLfO
2020-08-21 10:39:25,1296819199009005569,2020-08-21 14:39:25,61342056,OptionsHawk,73254,"$AKAM highs here above base and downtrend breakout, looks strong"
2020-08-21 10:46:49,1296821063372873730,2020-08-21 14:46:49,17249855,BlueFielder,6489,"$AKAM : Poised to move fast from here. 
(Position)"
2020-08-21 11:23:12,1296830217940602887,2020-08-21 15:23:12,1159347818118754304,ChRashidMehmo13,396,RT @SilviaBellrock: #Trading with a view 🤩 $AKAM daily chart looks nice https://t.co/8RDU2CgLfO
2020-08-21 13:10:31,1296857224925650944,2020-08-21 17:10:31,17249855,BlueFielder,6489,$AKAM Sold all my calls:  FLAT
2020-08-21 13:23:01,1296860370729140237,2020-08-21 17:23:01,1117286081622360065,tradingbotnyse,2438,"Stocks with greater movement, last 15 minutes

$NVDA +/- 0.62% NVIDIA Corporation
$CALM +/- 0.52% Cal-Maine Foods Inc.
$AKAM +/- 0.4% Akamai Technologies Inc.
$PLAN +/- 0.39% Anaplan Inc.
$FE +/- 0.3% FirstEnergy Corp.
https://t.co/JmGzyixrz8"
2020-08-21 15:01:02,1296885038445977601,2020-08-21 19:01:02,1259894924780212226,MinMaxTrader,8,New Transaction: BUY $AKAM at $110.74/share.
