,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 21:57:49,1298439477527019527,2020-08-26 01:57:49,150294716,mario_a_gm,47,"RT @StockDweebs: Top weekly stocks (pinned tweet) update:

$AMZN - pushing
$PTON - consolidating
$CRM - up 12%+ - beat earnings
$DG - tryin…"
2020-08-25 22:00:00,1298440024107749378,2020-08-26 02:00:00,843187885247488002,traderead,1220,"$NIO $CRM $BIGC $TEVA $JWN $PSTG $HPE $ADSK $IMUX $HRL : Trending Tickers ( #traderead Free alerts, Option Sweeps , Trading Ideas ... https://t.co/AEjWYVbyWB)"
2020-08-25 22:00:00,1298440024111943683,2020-08-26 02:00:00,2603182496,tradeui,742,"Trending stocks from https://t.co/FpD9VaOq7u 
$NIO $CRM $BIGC $TEVA $JWN $PSTG $HPE $ADSK $IMUX $HRL"
2020-08-25 22:00:30,1298440152268898305,2020-08-26 02:00:30,888125801903775744,WeekHerald,1063,"Autodesk $ADSK Posts Quarterly Earnings Results, Beats Estimates By $0.08 EPS https://t.co/lfJ8S7xZQk"
2020-08-25 22:00:31,1298440156467298304,2020-08-26 02:00:31,888125801903775744,WeekHerald,1063,Autodesk $ADSK Updates Q3 Earnings Guidance https://t.co/RL9mNgzKU2
2020-08-25 22:00:45,1298440213794967552,2020-08-26 02:00:45,1544270486,IBD_ECarson,7880,After Hours: Salesforce leads four big earnings movers; futures mixed https://t.co/2TZLwQo4lU $CRM $ADSK $TOL $INTU https://t.co/jhLKsdxppK
2020-08-25 22:03:21,1298440868639186944,2020-08-26 02:03:21,21328656,IBDinvestors,199373,RT @IBD_ECarson: After Hours: Salesforce leads four big earnings movers; futures mixed https://t.co/2TZLwQo4lU $CRM $ADSK $TOL $INTU https:…
2020-08-25 22:05:43,1298441462758031361,2020-08-26 02:05:43,14493688,aagha,1523,RT @IBD_ECarson: After Hours: Salesforce leads four big earnings movers; futures mixed https://t.co/2TZLwQo4lU $CRM $ADSK $TOL $INTU https:…
2020-08-25 22:06:35,1298441682589904896,2020-08-26 02:06:35,4269134652,FireTrading_,4150,"$ADSK Testing break out

@TrendSpider 
https://t.co/VAHVCOeulh"
2020-08-25 22:09:07,1298442318555557888,2020-08-26 02:09:07,756062949865693186,EarningsTrans,170,$ADSK Q2 2021 Earnings Call https://t.co/cSfhkUIQQ5
2020-08-25 22:11:08,1298442825848311810,2020-08-26 02:11:08,906328017986899968,the_chart_life,34407,"$ADSK Autodesk ...""Operates as a software design and services company for civil engineering"". Base/breakout in a strong uptrend. https://t.co/z8bchbxoCr"
