,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 23:27:20,1298462004928221184,2020-08-26 03:27:20,1349275076,bOta880,42,"RT @jeremymday: Portfolio by weight. 

1. $TSLA 22%
2. $AMZN 15%
3. $SHOP 12%
4. $NFLX 7%
5. $ADBE 5%
6. $AAPL 4%
7. $MWK 4%
8. $SE 4%
9. $…"
2020-08-25 23:29:06,1298462447490260992,2020-08-26 03:29:06,770087685738340353,designyourinves,62,"The Top 5 Books Every Young Investor Must Read https://t.co/cZ4mrRyHlB 

⚡️ Tesla $TSLA ↔️
🍏 Apple $AAPL ⬆️
🛍️ Boohoo $BOO ⬇️
💰 Amigo $AMGO 🆕
🛒 Amazon $AMZN 🔙
🍟 Nvidia $NVDA 🔙
⛏ Greatland Gold $GGP ⬆️
✨ Physical Gold $SGLN ↔️
🏎 Aston Martin $AML ⬇️
⛏ Eurasia $EUA 🔙"
2020-08-25 23:30:02,1298462682388008960,2020-08-26 03:30:02,16659534,jeremymday,257,"Setting up for a big e-commerce week!!! $AMZN $SHOP $SE $MELI all setting up ATHs! 👍🚀❤ 

Goodnight #FinTwitt"
2020-08-25 23:31:29,1298463047938445313,2020-08-26 03:31:29,1098312581951807488,Banana3Stocks,568,"$AMZN $SPY 

This was posted January 7th 2019
(2500-3000 price target 🎯 hit)
I want u all to remember this forevaaa...

Many of u thought this was crazy, look at chart and all descriptions and remember that pattern cause it’s a good one &gt;&gt;&gt; https://t.co/Kbba7YwSuH"
2020-08-25 23:32:28,1298463295087812608,2020-08-26 03:32:28,1945950650,UniqueLadyPromo,1134,"RT @MarketWatch: Dozens of S&amp;P 500 companies have slashed their dividends during the pandemic. Not these companies though. 
- Apple $AAPL
-…"
2020-08-25 23:32:44,1298463362477699072,2020-08-26 03:32:44,1976077298,tschakawaka,269,RT @HurriCap: $AMZN ”…Amazon shipped 415 million packages in July compared with a monthly average of 389 million between April and June. Th…
2020-08-25 23:32:44,1298463363018764289,2020-08-26 03:32:44,1098312581951807488,Banana3Stocks,568,"$AMZN $SPY

 @PositiveCashFlow 🤷‍♂️😘 https://t.co/PTAWu7lLPH"
2020-08-25 23:32:49,1298463382480117760,2020-08-26 03:32:49,1207162083193675777,pedro34229963,34,Let’s not forget Powell and his monetary policy’s this Thursday $spy $es $aapl $msft $fb $amzn
2020-08-25 23:32:58,1298463421541879809,2020-08-26 03:32:58,588306025,MSovak,2398,"RT @MarketWatch: Dozens of S&amp;P 500 companies have slashed their dividends during the pandemic. Not these companies though. 
- Apple $AAPL
-…"
2020-08-25 23:33:25,1298463535543066624,2020-08-26 03:33:25,79233326,ElliottForecast,22374,$AMZN update from 20 August calling for #Amazon to find support at the blue box for more upside #elliottwave #trading https://t.co/l42ywIMRR0
2020-08-25 23:33:53,1298463651993714689,2020-08-26 03:33:53,79233326,ElliottForecast,22374,$AMZN latest post market update from 26 August shows #Amazon turning higher from blue box. Long from the blue box is risk free #elliottwave #trading https://t.co/uOa3hStek7
2020-08-25 23:34:06,1298463705819222016,2020-08-26 03:34:06,1098312581951807488,Banana3Stocks,568,"$AMZN $SPY 

A similar pattern has recently emerged https://t.co/DxElmto1HC"
2020-08-25 23:34:31,1298463813046398977,2020-08-26 03:34:31,302674240,gzbenso,54,UK broadcasters forced to innovate amid shortage of shows |  $viac $cmcsa $dis $nflx $aapl $t $sne $roku $amzn $disca $lgf $twtr $fox $fb $goog $snap $stx $mgm $quibi $prime $hulu $pluto $tubi $hbo $peacock $fb $baba $bidu $iq $twtr  https://t.co/yjUL2m12vB
2020-08-25 23:34:56,1298463913839931393,2020-08-26 03:34:56,1098312581951807488,Banana3Stocks,568,"$AMZN $SPY 

This is just hilarious @REEPOMAN https://t.co/cT5jFec6nQ"
2020-08-25 23:35:00,1298463931590225923,2020-08-26 03:35:00,1289361654724136961,katie_line09,159,"After day trading for 12+ years I would really recommend switching your platform to Webull. 
You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 free stocks worth $12 - $1400!

https://t.co/QwtM19i1nR
-

$amzn $bac $snap $ba $fit $mrna $nio $uber e"
2020-08-25 23:36:04,1298464199752941569,2020-08-26 03:36:04,1098312581951807488,Banana3Stocks,568,"$SPY $AMZN 

And the results are&gt;&gt;&gt; 

Only 54% 🤷‍♂️ https://t.co/Y1gSUEl2BC"
2020-08-25 23:36:42,1298464361443397632,2020-08-26 03:36:42,1098312581951807488,Banana3Stocks,568,"$SPY $AMZN 

Follow up&gt;&gt;&gt; https://t.co/QZUXh4na1C"
2020-08-25 23:37:16,1298464502254469120,2020-08-26 03:37:16,1008000529,permanentcap,8120,One of his smartest moves was insisting on a nearly all-stock deal.  10mm $AMZN shares at ~$88.  Up about 35x since. https://t.co/l8ofhdWwXg
2020-08-25 23:37:21,1298464524618661888,2020-08-26 03:37:21,334498976,DASTraderKaren,1463,Look out $AMZN because here comes $WMT! 👀 https://t.co/sbBKRdOlM2
2020-08-25 23:37:57,1298464675449929728,2020-08-26 03:37:57,1098312581951807488,Banana3Stocks,568,"$TSLA $SPY $AMZN 

I want a missing persons report filed now!!!!! https://t.co/CjeojhkeuB"
2020-08-25 23:38:11,1298464731947302912,2020-08-26 03:38:11,829150329543544832,musicnews360,4461,"Bud Light Seltzer will pay you $5,000 a month to ... $AAPL $AMD $AMZN $BTC $BYND $DNKG $ETH $FB $GOOG $MSFT $NVDA $QQQ $SNAP $SPY $TSLA $TWTR $ZM #cnbc #foxbusiness #business #money #entrepreneur #trading #daytrading #forex #cryptocurrency #Bitcoin #Ethereum #Coinbase #Robinhood https://t.co/gSRx3w2a3z"
2020-08-25 23:38:12,1298464738427494402,2020-08-26 03:38:12,1098312581951807488,Banana3Stocks,568,"$TSLA $SPY $AMZN 

I want a missing persons report filed now!!!! https://t.co/5WbiLpZxaD"
2020-08-25 23:38:29,1298464810435313664,2020-08-26 03:38:29,1098312581951807488,Banana3Stocks,568,"$TSLA $SPY $AMZN 

I want a missing persons report filed now!! https://t.co/DAkJdLUkzD"
2020-08-25 23:42:06,1298465718086692864,2020-08-26 03:42:06,20634063,Geotrader,479,"RT @stoxrock: $FB $AMZN $GOOG: Weekly bars and patterns: i do them every Friday: Gann was huge on weekly charts, where his square of 52 wee…"
2020-08-25 23:42:22,1298465788555403265,2020-08-26 03:42:22,64156604,Roy_Wainer,73,"@CathieDWood And why $AMZN, $GOOG or $FB weren't added before $CRM? 🤔"
2020-08-25 23:45:54,1298466676812521472,2020-08-26 03:45:54,1206257908813422592,mrjellyfish007,1212,$CTRM .15  #DryBulk #Shipping $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $bac $nclh $snap $fit $ba $mrna $ual $amd $nio $baba $fb $hexo $uber $nflx $cgc $twtr $crl $znga $cron $t $ko $ino $apha $tops $save $sbux $luv $nkla $jblu $pfe $bdry https://t.co/z9eAJgWEf0
2020-08-25 23:46:05,1298466719892217857,2020-08-26 03:46:05,1279431275858837504,StutiRay3,7,RT @faizwarsani: The rich get richer because their money works for them and I never realized this til I spend 10 min a day scalping a coupl…
2020-08-25 23:46:57,1298466938449010693,2020-08-26 03:46:57,1206257908813422592,mrjellyfish007,1212,$CTRM .15 #DryBulk #Shipping $AMW $CRON $T $TSLA $MSFT $SPY $NFLX $AAPL $TGT $SHOP $JPM $BA $AMZN $GE $NIO $ETSY $NOK $AMD $F $BAC $EEM $PLUG $SDC $LYG $XOP $EWZ $XLF $VXX $AMLP $EFA $XLP $XLE $SPCE $QQQ $UBER $XOM $INO $AYTU $JNJ $PINS $NVDA $CLX $PG $GM $FB $TWTR $ZM $BABA https://t.co/tG94rhI8lS
2020-08-25 23:47:32,1298467086814138368,2020-08-26 03:47:32,47390690,shresthamit,24,@CCM_Ryan $AAPL $AMZN $NFLX $TMUS $COST
