,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 19:27:24,1298401622490398720,2020-08-25 23:27:24,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #technology sector, Buy Flow &amp; Sell Flow $MSFT $FB $GOOGL $CRM $GOOG $MA $MU $QCOM $IBM $FISV $AAPL…"
2020-08-25 19:27:52,1298401739905761281,2020-08-25 23:27:52,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:27:58,1298401764589236225,2020-08-25 23:27:58,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $MU $CACSA $QCOM $ATVI $ISRG $FISV $NV…"
2020-08-25 19:29:54,1298402251497541632,2020-08-25 23:29:54,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $MU $CACSA $QCOM $ATVI $ISRG $FISV $NV…"
2020-08-25 19:30:13,1298402332569292800,2020-08-25 23:30:13,706297891070087168,OptionsMaxPain,3500,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:54:25,1298408421973098496,2020-08-25 23:54:25,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in #technology sector, Buy Flow &amp; Sell Flow $MSFT $FB $GOOGL $CRM $GOOG $MA $MU $QCOM $IBM $FISV $AAPL…"
2020-08-25 19:54:28,1298408432773472257,2020-08-25 23:54:28,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 19:56:52,1298409035662729221,2020-08-25 23:56:52,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Tuesday's Top Flow in #NASDAQ #NASDAQ100, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $MU $CACSA $QCOM $ATVI $ISRG $FISV $NV…"
2020-08-25 19:57:09,1298409107594964992,2020-08-25 23:57:09,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Tuesday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow $MSFT $NFLX $GOOG $AMD $MA $HD $BAC $MU $MCD $CMCSA $AAPL $I…"
2020-08-25 20:02:24,1298410429136302080,2020-08-26 00:02:24,780238626345119748,FusionptCapital,16177,"$TSLA 2K which a year ago was the 'if priced as $ADBE' level which I added last for a software example. 

At the time was at 15X's sales. Today $TSLA 14.80X's. Also highlights same topline yr/yr.

Also invert the larger point int he text. https://t.co/29JGNgQvSS"
