,ID,Created,User_id,User_name,User_flr,Text
2020-08-19 07:37:42,1296048692819038208,2020-08-19 11:37:42,1248599036560576512,ScalpMaster11__,1171,RT @ScalpMaster1: watch $CAG over 36...scalp pop only
2020-08-19 07:37:52,1296048736402059264,2020-08-19 11:37:52,1248599036560576512,ScalpMaster11__,1171,RT @ScalpMaster1: $CAG 15' 3BP is nice over $36....concerned about the ATR
2020-08-19 10:15:43,1296088459161960448,2020-08-19 14:15:43,374729426,Tickeron,5954,"$CAG in +1.06% Uptrend, growing for three consecutive days on August 18, 2020. View odds for this and other indicators: https://t.co/YZIF3ygHhX #ConagraBrands #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/WQ4DFXGkkM"
2020-08-19 10:18:53,1296089255559802881,2020-08-19 14:18:53,20385337,tradersreport,3077,"RT @Tickeron: $CAG in +1.06% Uptrend, growing for three consecutive days on August 18, 2020. View odds for this and other indicators: https…"
2020-08-19 10:23:39,1296090454476443648,2020-08-19 14:23:39,39546678,mediasentiment,6323,$CAG  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1254
2020-08-19 10:59:54,1296099578509430785,2020-08-19 14:59:54,1118631141102235649,BoardEx,160,"On September 23, 2020, Stephen G Butler will leave a role as #IndependentDirector at @conagrabrands. #BoardExAlerts #SP500 $CAG"
2020-08-19 11:19:56,1296104619982983168,2020-08-19 15:19:56,4584354895,MITickWatcher,5024,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $EL $PEP $COST $PM $MO $CLX $WMT $KO $CVS $MDLZ $PG $TSN $HSY $CL $MKC $CAG $CPB $K $BEAM $MNST #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQQ4OY https://t.co/DTq9sRe3dL"
2020-08-19 11:24:29,1296105764482949120,2020-08-19 15:24:29,1275445190321307649,ReggaeCowboy,89,"When I researched and pulled the trigger on $FMCI a little over a month ago, I researched Conagra $CAG and Nomad Foods $NOMD for example. There were many more, but to keep it simple, I will use these two as examples."
2020-08-19 11:27:48,1296106600898338817,2020-08-19 15:27:48,438262278,MinteractApp,4401,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $MO $EL $COST $PEP $CLX $PM $MDLZ $GIS $CVS $KMB $PG $WMT $TSN $CL $MKC $HSY $CAG $SJM $KR $K #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/5JE2nlrW3B https://t.co/ppaxtIWYbo"
2020-08-19 12:00:01,1296114706399322113,2020-08-19 16:00:01,925001257663811584,shortvolumes,3145,Short sale vol (not short interest) for $MDLZ on 2020-08-18 is 65%. https://t.co/Vcdl7hZxWK $CAG 44% $GIS 64% $HSY 54% $CPB 48%
2020-08-19 13:57:33,1296144286317080576,2020-08-19 17:57:33,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #consumer staples sector, Buy Flow &amp; Sell Flow $MO $EL $COST $PM $CLX $MDLZ $GIS $PEP $STZ $KMB $PG $CL $K $MKC $KR $WMT $TSN $HSY $CAG $CPB #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/B7BWRcVOEf https://t.co/a0t80MRqn5"
2020-08-19 15:19:09,1296164819897167872,2020-08-19 19:19:09,4584354895,MITickWatcher,5024,"$CAG company #profile, #Fundamental and #Technical Analysis Score Update (FA Score, TA Score) #stocks #stock #StockMarket #Investment #investing #invest #investor #investors https://t.co/Gr3YvQQ4OY 
https://t.co/VZiLt1r657 https://t.co/L6e07u2ERu"
2020-08-19 16:33:50,1296183615852871680,2020-08-19 20:33:50,727519600787750913,MarketChmln,5078,Largest $Notional Buy On Close Order Imbalances $CVX $KEYS $EMR $NVTA $QTS $GOLD $BCO $CAG $ORA $PPG https://t.co/V7Aciy2vFa
2020-08-20 08:37:03,1296426018551496704,2020-08-20 12:37:03,1211260728822206464,acoindetective,2334,VeChain Introduces New Blockchain-enabled Sustainability Solution To Power “Green Business” For… $VET $CAG https://t.co/j8BMztY9ox
2020-08-20 09:16:20,1296435902391123970,2020-08-20 13:16:20,800434177992593408,VRDiscussion,807,"That's really nice $cag
@changefinance

$aergo $vidt $coti $chr https://t.co/w3yD9wc7yt"
2020-08-20 12:38:39,1296486818838454273,2020-08-20 16:38:39,303668880,Choconut007,653,@VRDiscussion @changefinance Wow . $cag got pump 30 mins after this tweet. This tweet at 20.00 and then pumping at 20.30 😂
