,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 12:17:56,1296843993771368450,2020-08-21 16:17:56,1296823605381275648,crusadernza,17,"RT @crusadernz: Biotech updates 10/16:

$ACHN acquired by $ALXN +72%
$ASMB coverage +37%
$AXSM coverage +5%
$LLY Sequoia pancreatic fail
$T…"
2020-08-21 12:21:50,1296844974068248579,2020-08-21 16:21:50,1296823605381275648,crusadernza,17,"RT @crusadernz: Biotech updates 01/30:

$VRTX earnings +4% AH
$AMGN earnings -2% AH
$KZR $NTEC offerings
$MGEN Phase 1 data +21%
$BDTX IPO…"
2020-08-21 12:26:14,1296846078927679488,2020-08-21 16:26:14,1136370591517290496,Gambiste1,6979,"RT @crusadernz: Biotech updates 06/27

$ZGNX NDA resub 3Q +21%
$DOVA FDA Approval +27%
$AZN SCLC endpoint met
$ALXN Soliris NMOSD FDA Appro…"
2020-08-21 12:26:24,1296846121873145859,2020-08-21 16:26:24,1136370591517290496,Gambiste1,6979,"RT @crusadernz: Biotech updates 10/10:

$RARX +101% acquisition by UCB
$ONCS +35% CCP investment
$ACRS +18% divests Rhofade
$RETA +13% bard…"
2020-08-21 12:26:34,1296846165091274752,2020-08-21 16:26:34,1136370591517290496,Gambiste1,6979,"RT @crusadernz: Biotech updates 10/16:

$ACHN acquired by $ALXN +72%
$ASMB coverage +37%
$AXSM coverage +5%
$LLY Sequoia pancreatic fail
$T…"
2020-08-21 12:27:26,1296846382188367872,2020-08-21 16:27:26,1136370591517290496,Gambiste1,6979,"RT @crusadernz: Biotech updates 06/20:

$ABUS to commence Phase 1 trials +37%
$RHHBY / $EXEL Phase 3 melanoma miss
$DMAC +29%; $MLNT -18%
$…"
2020-08-21 15:06:15,1296886351074295808,2020-08-21 19:06:15,1165754549535236098,stevekavdc,6297,Goldman’s basket tracking of Hedge  Funds biggest positions: $MA $AAPL $CHTR $GS $MSFT $AMZN $PYPL $HZNP $AMD $TDG $QCOM $ALXN   $ABBV $PINS $BABA $FB $DHR $PCG
2020-08-21 16:00:02,1296899883492765701,2020-08-21 20:00:02,1256464945245347840,HuanZha55813425,2,RT @stevekavdc: Goldman’s basket tracking of Hedge  Funds biggest positions: $MA $AAPL $CHTR $GS $MSFT $AMZN $PYPL $HZNP $AMD $TDG $QCOM $A…
2020-08-21 16:44:36,1296911099137204224,2020-08-21 20:44:36,329258969,Showstopper1307,190,"$SPY, $QQQ, $IWM
*Summary 8/21*
**+** :  $MSFT, $GOOGL (8/13) , $NVDA, $QCOM,
**-** :  $BABA, $COF, $GIS (7/14), $AMGN (8/7), $ZEN (7/9)
**B/E** : 
**Holding** : , $BLUE (8/7), $AOS (8/10), $ALXN (8/13), $AMGN (8/17), $FISV (8/18), $BILI (8/19), $GOOGL (8/20), $LNG(8/21)"
2020-08-21 17:45:16,1296926369029468161,2020-08-21 21:45:16,42241065,kwakzing,363,RT @stevekavdc: Goldman’s basket tracking of Hedge  Funds biggest positions: $MA $AAPL $CHTR $GS $MSFT $AMZN $PYPL $HZNP $AMD $TDG $QCOM $A…
2020-08-21 18:16:04,1296934120333828096,2020-08-21 22:16:04,3167244104,nascent_melon,740,RT @stevekavdc: Goldman’s basket tracking of Hedge  Funds biggest positions: $MA $AAPL $CHTR $GS $MSFT $AMZN $PYPL $HZNP $AMD $TDG $QCOM $A…
2020-08-21 23:01:25,1297005928743497729,2020-08-22 03:01:25,72185690,15minofPham,2329,Best performers over the past 10 years for 8/24-8/28. $UCO $CLR $NXPI $GILD $SBUX $ET $DKS $MCHP $USB $CRK $EXAS $CZZ $DDD $USO $CYTK $AGQ $NVAX $AG $BTG $HES $XBI $AMGN $ALKS $BIDU $XOP $AVGO $AMZN $CVX $STX $IBB $SIVR $AAPL $CME $SLV $XME $CNC $AGI $GPN $TTWO $CATO $ALXN $TSM https://t.co/sbAeTIBkKh
2020-08-22 07:33:26,1297134782262980608,2020-08-22 11:33:26,214918079,AndradesilvaR,67,RT @stevekavdc: Goldman’s basket tracking of Hedge  Funds biggest positions: $MA $AAPL $CHTR $GS $MSFT $AMZN $PYPL $HZNP $AMD $TDG $QCOM $A…
2020-08-22 08:58:03,1297156078862348290,2020-08-22 12:58:03,374729426,Tickeron,5954,"$ALXN enters a Downtrend because Momentum Indicator dropped below the 0 level on August 17, 2020. View odds for this and other indicators: https://t.co/S7JUZox0sr #AlexionPharmaceuticals #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/fuzdLyZLap"
2020-08-22 10:00:00,1297171669698715657,2020-08-22 14:00:00,3010817206,TheExtraIncome,30119,The #ElfunTrust is reducing its position of #Alexion Pharmaceuticals Inc. $ALXN. Is the 6th cut in #Q22020. Read about it at  https://t.co/uu2rYuLPFo
2020-08-22 11:07:52,1297188746798837761,2020-08-22 15:07:52,549441537,saltadogato,235,"@semodough Wouldn't you want to pay 50% more and get 3x more revenue that is already highly profitable ( $ALXN)??  Even with Soliris generic pressure ( $BMRN also had Kuvan issue), seems much value/dollar spent - although both would be great for plugging big pharma holes in their P&amp;L"
2020-08-22 12:08:15,1297203944452534272,2020-08-22 16:08:15,1054178825049784320,StockWatchHQ,4057,"CMG Holdings Group $CMGO Will Confirm That Reverse Merger Discussions Are Underway In Arizona
https://t.co/BnESoqsmxY

$TSLA $KGC $DNR $AXP $ACRL $VST $AMZN $EQLB $UPL $WPWR $CSX $GPOR $GIS $ALXN $FPVD"
2020-08-22 12:23:46,1297207848909377536,2020-08-22 16:23:46,25024193,ohiostategrad,72,RT @stevekavdc: Goldman’s basket tracking of Hedge  Funds biggest positions: $MA $AAPL $CHTR $GS $MSFT $AMZN $PYPL $HZNP $AMD $TDG $QCOM $A…
