,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 12:44:17,1297937787669315584,2020-08-24 16:44:17,1007079101784576001,AndDrKSaid,14,"RT @PythiaR: People: $AAPL is a screaming sell right now. 

Same people: $BRK.B is a screaming buy if we mark their Apple stake to market a…"
2020-08-24 12:47:03,1297938483223441409,2020-08-24 16:47:03,1628108918,RandoFantastico,80,Investors who are already financially secure feel less anxious waiting for the perfect pitch. @Rule1_Investing #WarrenBuffett #gold $GOLD $BRK.B #dhando
2020-08-24 12:47:54,1297938697543774208,2020-08-24 16:47:54,1103895152,NehamsChamaria,2370,"3 Top Stocks With High Dividend Yields @themotleyfool 
#stocks #investing #income #DividendInvesting #renewableenergy #Utilities #realestate #Berkshire  
$PPL $BEP $STOR $BEPC $BRK.A $BRK.B $BAM https://t.co/utdBvDRnRX"
2020-08-24 12:50:34,1297939369781846022,2020-08-24 16:50:34,1189610114971557888,exileofthemain,382,Looks like the market finally caught on the $BRK.B today +3% v $SPY +0.7% https://t.co/tmiT0mr9ky
2020-08-24 13:08:11,1297943803001581570,2020-08-24 17:08:11,72185690,15minofPham,2329,"Mid-day post-earnings (reported within the past two weeks) breakout above 5-day price channel &amp; trading range &gt; 80% (Min $5 &amp; Vol 750K, Option Min Vol 250 in any strike): $GRPN $LMND $RUN $BRK.B $LOW"
2020-08-24 13:12:34,1297944902311931904,2020-08-24 17:12:34,1226337351544135680,FinanceHippy,341,"Decided to dump majority of my $Brk.b shares today. Took a big profit in past 6 months, and idk what Buffet is doing anymore 😂"
2020-08-24 13:19:45,1297946713634865153,2020-08-24 17:19:45,2298201039,vsihv,47,@OceanEscape @TheSecretAcct Would you sell $BRK.B - $Appl is 25% of their market cap. I'm hoping #SMT takes profit in  $TSLA so I don't have to take profits in #SMT. So much rep risk to lose/gain if they get out at right time. Doubt many investors would blame them if they cut &amp; Tesla rallied another 50%
2020-08-24 13:28:05,1297948810023284736,2020-08-24 17:28:05,18498934,1776PatHenry,5190,RT @15minofPham: Stocks with the highest #StrengthScore (Relative Strength+Up days+RSquared+RSI Abv 60) over the past 21 days. $HOME $EVH $…
2020-08-24 13:54:12,1297955383177359360,2020-08-24 17:54:12,4656424883,think_flexible,40,@PythiaR So $BRK.B should sell $AAPL and buyback shares. But why isn't Buffett doing that?
2020-08-24 13:54:35,1297955479549816833,2020-08-24 17:54:35,29030448,Chrisiskingx,592,"$RKT up 40% in a span of a week after the IPO two weeks ago
$BRK.B up 18% since purchasing at the bottom of March.

I know we're in a bubble but I'm in it for the long term...that is unless I can get ChrisisKing field at Bounce House Field in a shorter time period."
2020-08-24 14:06:32,1297958485448155136,2020-08-24 18:06:32,723204132,VeryTraumatic,529,"@hmeisler @MatBabiak Berkshire Hathaway... and by extension, $AAPL, because it's more than 50% of $BRK.B holdings"
2020-08-24 14:09:07,1297959136533942272,2020-08-24 18:09:07,1080388744258105344,Dividend_Dollar,2936,"$BRK.B has been a solid performer for me since purchasing at the end of June

Remember, $AAPL is their largest holding by a LARGE margin."
