,ID,Created,User_id,User_name,User_flr,Text
2020-08-21 11:32:21,1296832521158553602,2020-08-21 15:32:21,374729426,Tickeron,5954,"$ATO's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/F2tQYubf51 #AtmosEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IDk0gnS6Kx"
2020-08-21 17:35:41,1296923954217615362,2020-08-21 21:35:41,2422703600,SwingTradeBot,8150,Scan results - Hammer Candlestick today: $VIPS $ATO $DIOD $TSLX $IDXX $INT $JBGS $ZTO $IRT $ON $ILPT $DUK $EXC $PEP $COO $SRPT $ALC $UFPI $BAX $POR ... https://t.co/epMMRuxEHb
2020-08-21 17:37:41,1296924460960940032,2020-08-21 21:37:41,2422703600,SwingTradeBot,8150,Scan results - Stochastic Buy Signal today: $JWS $SWX $HCAC $ATO $BNTX $DEA $FFIV $FBC $ACC $ZTO $MMYT $MDP $DUK $EXC $MRVL $SSYS $IFF $D $PAM $MU ... https://t.co/tyuwnayb6d
2020-08-21 20:54:01,1296973868960186369,2020-08-22 00:54:01,925001257663811584,shortvolumes,3145,2020-08-21 Short sale volume (not short interest) for $CNP is 40%. https://t.co/ocAeApgxVW $ATO 43% $OKE 56% $MDU 44% $SRE 19%
2020-08-22 09:13:23,1297159937202647043,2020-08-22 13:13:23,39546678,mediasentiment,6323,$ATO  new alert at https://t.co/A7qrDaJkzw  #stocks #daytrading  #NYSE #NASDAQ #market 1335
2020-08-22 10:13:50,1297175148370436096,2020-08-22 14:13:50,374729426,Tickeron,5954,"$ATO's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/mukQe2LoPQ #AtmosEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/q8EA5UUEkQ"
2020-08-22 10:18:44,1297176381101682694,2020-08-22 14:18:44,20385337,tradersreport,3077,"RT @Tickeron: $ATO's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/…"
2020-08-22 13:45:06,1297228316806610947,2020-08-22 17:45:06,2422703600,SwingTradeBot,8150,Recent $ATO technical alerts: Lower Bollinger Band Walk plus 11 more alerts... https://t.co/q79abUEpx6
2020-08-22 14:18:41,1297236768719175682,2020-08-22 18:18:41,4876582225,QuantchaIdeas,1222,StockTwits Trending Alert: Trading recent interest in ATMOS ENERGY $ATO https://t.co/Ub6ZCSZi4H
2020-08-23 10:11:57,1297537062539677698,2020-08-23 14:11:57,374729426,Tickeron,5954,"$ATO's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/n22WqpRfPg #AtmosEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5UKJYRaRKd"
