,ID,Created,User_id,User_name,User_flr,Text
2020-08-18 20:50:39,1295885858264948737,2020-08-19 00:50:39,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $UNH $BSX $AMGN $REGN $ABT $BIIB $CI $TMO $CAH $DGX $BMY $MDT…"
2020-08-19 04:18:09,1295998475507826688,2020-08-19 08:18:09,61661638,AmericanBanking,7929,Analysts Anticipate Cerner Co. $CERN Will Announce Quarterly Sales of $1.37 Billion https://t.co/1BmSyA6BVA #stocks
2020-08-19 04:18:14,1295998495959199744,2020-08-19 08:18:14,1979190776,TickerReport,3406,Analysts Anticipate Cerner Co. $CERN Will Announce Quarterly Sales of $1.37 Billion https://t.co/fymrc4guMI
2020-08-19 04:19:01,1295998693372551168,2020-08-19 08:19:01,2338882843,dailypoliticaln,1417,$1.37 Billion in Sales Expected for Cerner Co. $CERN This Quarter https://t.co/n0NO04GxhK
2020-08-19 04:19:16,1295998755225907205,2020-08-19 08:19:16,565538332,ZolmaxNews,1636,Analysts Anticipate Cerner Co. $CERN Will Announce Quarterly Sales of $1.37 Billion https://t.co/VlCNDgo8Hb
2020-08-19 04:27:50,1296000912767541249,2020-08-19 08:27:50,2159669473,usco247,45,https://t.co/dJ2gS6p61C $IBMH $CERN $NLR $AFGE $FNDB $FFBW $MINDP $CASI $MBUU $CCD $JOF $IMOM $FII $VLRS $BNSO $QINT $JPM-A $LMFA $BOXL $DIT $SPAR $MARA $FDLO $TPC $BFS-D $SID $MFA $BT $HYACW $VER
2020-08-19 04:52:21,1296007083289174016,2020-08-19 08:52:21,68559732,ConsumerFeed,5226,Analysts Anticipate Cerner Co. $CERN Will Announce Quarterly Sales of $1.37 Billion https://t.co/9pQknVHROj
2020-08-19 09:55:03,1296083257633566725,2020-08-19 13:55:03,374729426,Tickeron,5954,"$CERN's price moved above its 50-day Moving Average on August 10, 2020. View odds for this and other indicators: https://t.co/KfoQPjxC8t #Cerner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/TdULiKjrow"
2020-08-19 10:54:13,1296098146599215105,2020-08-19 14:54:13,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $FDN $CRMD $CCAC $MRK $RKT $IMAC $CERN $DPZ $XPO $RIO $TECL $XLC $SHAK $LTPZ $EVV $SIGA $YELP $MCHP $EWY $ZG ... https://t.co/TBYRpvrFqi
2020-08-19 14:00:43,1296145081251110912,2020-08-19 18:00:43,2322359952,Drugdoctor2014,1243,Penny stocks are RED HOT!!! $DKSC.0026 - RETRACE FINISHED?  Covid-19 Supplier - NO DILUTION - CHART&gt;&gt; $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC https://t.co/xNFVdEPRRU
2020-08-19 16:49:23,1296187526919659526,2020-08-19 20:49:23,961359678365224960,GeneLyons14,1324,RT @Drugdoctor2014: Penny stocks are RED HOT!!! $DKSC.0026 - RETRACE FINISHED?  Covid-19 Supplier - NO DILUTION - CHART&gt;&gt; $AMZN $TSLA $WMT…
2020-08-19 18:10:01,1296207821315420160,2020-08-19 22:10:01,121370906,ChartMill,5899,"Most gaining stocks in the Nasdaq 100 today: $NFLX, $LULU and $CERN https://t.co/PJpZFjvSpF"
2020-08-20 08:21:47,1296422174811660289,2020-08-20 12:21:47,2920258887,dakotafinancial,1619,Cerner Co. $CERN Expected to Announce Earnings of $0.72 Per Share https://t.co/HUsIxklad7
2020-08-20 08:25:00,1296422984274587648,2020-08-20 12:25:00,966006214818697218,EnterpriseLeade,716,Cerner Co. $CERN Expected to Announce Earnings of $0.72 Per Share  https://t.co/nWOmVn65Gm
2020-08-20 12:38:03,1296486666060824580,2020-08-20 16:38:03,374729426,Tickeron,5954,"$CERN's 10-day Moving Average moved above its 50-day Moving Average on August 13, 2020. View odds for this and other indicators: https://t.co/3L5Udqesuk #Cerner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/nYfhNssPJJ"
2020-08-20 13:43:39,1296503175378284546,2020-08-20 17:43:39,716737614771044352,optioncharts,2003,$CERN Implied Volatility expiration 08/21/2020 #maxpain #options https://t.co/rBQWdj0Q2i https://t.co/QNeNCzJeia
