,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 04:52:26,1296369489815035905,2020-08-20 08:52:26,818418100756365313,GreenBull_HC,4387,"$DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now exercising more options early ($75k)

Directors own more shares in DRE than anyone, &amp; they cant get enough &amp; keep buying more &amp; more- what does that tell us 🍻 https://t.co/wTq2lsjUbK"
2020-08-20 05:06:24,1296373003131879425,2020-08-20 09:06:24,744867066906238977,TheArchitect_HC,2506,"🔥🔥Directors Buying🔥🔥

Nice to see two Directors exercising options early for #asx #Gold explorer $DRE 

Adding $75,000 taking total Director investment over $1,000,000*

#ausbiz #invest #wap #covid #australia #mining #shares #dow $fmg $rio $bhp $ncm $chn $deg $cba #finance https://t.co/jSQ6pXcjKh"
2020-08-20 05:16:01,1296375423438225409,2020-08-20 09:16:01,825265375436697600,MarcGH4,411,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-20 05:21:53,1296376901515145218,2020-08-20 09:21:53,3890325433,Internati0nal1,104,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-20 05:56:28,1296385605291524096,2020-08-20 09:56:28,1230417532252590080,ERROLFLYNN1969,128,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-20 07:28:26,1296408750614614016,2020-08-20 11:28:26,4772154607,ctth83,461,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-20 07:43:17,1296412486070161408,2020-08-20 11:43:17,885384031319216128,Flyingupbird,988,"RT @TheArchitect_HC: 🔥🔥Directors Buying🔥🔥

Nice to see two Directors exercising options early for #asx #Gold explorer $DRE 

Adding $75,000…"
2020-08-20 07:45:16,1296412984345010177,2020-08-20 11:45:16,885384031319216128,Flyingupbird,988,$DRE management has huge amount shares. They are keep buying!! https://t.co/MYTpb5z3A9
2020-08-20 10:36:15,1296456013940498435,2020-08-20 14:36:15,572917228,gdawg54,703,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-20 13:32:58,1296500485021741056,2020-08-20 17:32:58,374729426,Tickeron,5954,$DRE in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/kqvoFFDxAy #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/X9CUZj5ieo
2020-08-20 16:16:17,1296541588760526849,2020-08-20 20:16:17,1254035253104181256,stock_titan,1148,"$DRE Duke Realty Comments on July and August Rent Collection and Announces Participation in Third Quarter Investor Events
https://t.co/B3kwACEmyz"
2020-08-20 16:16:53,1296541735850516480,2020-08-20 20:16:53,1069693680066420736,FlashAlert_me,1087,"$DRE [15s. delayed]: Issued Press Release on August 20, 16:15:00: Duke Realty Comments on July and August Rent Collection and Announces Participation in Third Quarter Investor Events https://t.co/DqEFVWwrko"
2020-08-20 16:18:02,1296542028885626884,2020-08-20 20:18:02,2356524462,Allstocknews,3312,"$DRE Duke Realty Comments on July and August Rent Collection and Announces Participation in Third Quarter Inv
From our Stock News Alerts App"
2020-08-20 16:21:26,1296542884238430219,2020-08-20 20:21:26,3646985662,sbwcws,884,"Duke Realty announces July, August rent collection update
$DRE"
2020-08-20 16:52:04,1296550591569833985,2020-08-20 20:52:04,472650465,otcdynamics,4497,$DRE Duke Realty Comments on July and August Rent Collection and Announces Participation in Third Quarter Investor Events https://t.co/6SHmnfOWtz
2020-08-20 17:06:20,1296554180711272449,2020-08-20 21:06:20,888125801903775744,WeekHerald,1063,Duke Realty Corp $DRE Receives $37.91 Average PT from Brokerages https://t.co/8zog2t2vzV
2020-08-20 18:34:13,1296576297200578560,2020-08-20 22:34:13,72928001,Briefingcom,25591,$DRE: Duke Realty offers comments on July and August rent collection https://t.co/0GC8bB59qm
2020-08-20 20:49:56,1296610453091520519,2020-08-21 00:49:56,348268920,Guv999,4734,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-20 21:51:46,1296626014542376960,2020-08-21 01:51:46,744867066906238977,TheArchitect_HC,2506,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-21 01:08:08,1296675429839826945,2020-08-21 05:08:08,744867066906238977,TheArchitect_HC,2506,"RT @TheArchitect_HC: 🔥🔥Directors Buying🔥🔥

Nice to see two Directors exercising options early for #asx #Gold explorer $DRE 

Adding $75,000…"
2020-08-21 02:18:41,1296693185465516033,2020-08-21 06:18:41,1136370591517290496,Gambiste1,6979,"RT @GreenBull_HC: $DRE $DRE.ax

Had $464k at 30 JUN

Then Directors exercised (early) $137.5k of options

Then raised another $1.536m

Now…"
2020-08-21 02:30:54,1296696259210891264,2020-08-21 06:30:54,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $ACM $ASHR $CAG $DKNG $DRE $EAT $IR $IRM $KBH $KC $LUV $NVTA $OGE $PFE $PFGC $PING $TWTR"
2020-08-21 11:12:21,1296827485326200840,2020-08-21 15:12:21,374729426,Tickeron,5954,$DRE in Downtrend: Stochastic indicator is sitting in oversold zone for 5 days. View odds for this and other indicators: https://t.co/XiN59xsFWN #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Snlk36Tc3R
2020-08-21 12:34:28,1296848153652723712,2020-08-21 16:34:28,2229740180,SADIFAnalytics,1518,Rating Update for Duke Realty Corp $DRE https://t.co/ezqDSySMWn
2020-08-21 13:59:33,1296869564073025537,2020-08-21 17:59:33,576402060,JonLitt,1529,"Industrial REITs enjoying very strong rent collection, with $DRE reporting 99.2% for August, up from 97.3% in July. Secular tailwinds for industrial demand even stronger post #COVID. https://t.co/nAJt1kk7ZF"
2020-08-21 17:34:59,1296923781085179904,2020-08-21 21:34:59,2356524462,Allstocknews,3312,"$DRE Weekly Summary Alert for Duke Realty Corporation
From our Stock News Alerts App"
2020-08-21 18:13:09,1296933385487646727,2020-08-21 22:13:09,1136370591517290496,Gambiste1,6979,"RT @JonLitt: Industrial REITs enjoying very strong rent collection, with $DRE reporting 99.2% for August, up from 97.3% in July. Secular ta…"
2020-08-22 08:26:16,1297148079288856576,2020-08-22 12:26:16,727519600787750913,MarketChmln,5078,"$DRE option volume was 39X normal on Friday with 2,512 contracts. Call volume was 0% and put volume was 100%. https://t.co/Z1dcXb2zBW"
2020-08-22 09:51:28,1297169521896169474,2020-08-22 13:51:28,374729426,Tickeron,5954,$DRE in Downtrend: Stochastic indicator stays in oversold zone for 6 days. View odds for this and other indicators: https://t.co/lpDpuhKbQb #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2pFXHPy2Rv
2020-08-22 11:52:29,1297199976351588354,2020-08-22 15:52:29,35550239,desota,8544,#Housing Stays Red Hot https://t.co/Goe3QXznjn @HoyaCapital #RealEstate #commercial #residential #REITs $VNQ $REM $CBL $AMZN $SPG $TCO $MAA $CPT $DRE $STOR $NHI $NXRT $GOOD $WY $RYN $PCH $ACC $PSTL $NSA $ORC $TWO $ABR $MFA $EFC $AJX $ARR $NRZ $PMT $VER $PSA https://t.co/91X1Zc9di6
2020-08-22 13:58:21,1297231652423270400,2020-08-22 17:58:21,1054178825049784320,StockWatchHQ,4057,"Algernon Pharmaceuticals $AGNPF CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday
https://t.co/BnESoqsmxY

$ACAD $RDFN $TINO $DKS $MAN $AKER $DRE $HAS $SBGI $DUK $LVS $NWL $POTN"
2020-08-22 14:16:35,1297236240232845315,2020-08-22 18:16:35,1060914175,WolfBeethoven,177,"RT @StockWatchHQ: Algernon Pharmaceuticals $AGNPF CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday
https…"
2020-08-22 23:17:01,1297372244797034496,2020-08-23 03:17:01,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Algernon Pharmaceuticals $AGNPF CEO TO Detail Huge Partnership Agreement With Leading US Company As Early As Monday
https…"
2020-08-23 09:49:49,1297531490788548611,2020-08-23 13:49:49,374729426,Tickeron,5954,$DRE in Downtrend: Stochastic indicator is sitting in oversold zone for 6 days. View odds for this and other indicators: https://t.co/jxWcFNi8we #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5sghTVyr0l
