,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 07:47:14,1297500644388016128,2020-08-23 11:47:14,61661638,AmericanBanking,7929,Celanese Co. $CE Receives Consensus Rating of “Buy” from Brokerages https://t.co/B0E7TrYhFW #stocks
2020-08-23 07:48:16,1297500903134633986,2020-08-23 11:48:16,849417718642159616,TheMarketsDaily,1597,Celanese Co. $CE Receives Consensus Rating of “Buy” from Brokerages https://t.co/8YjIxVaPvB
2020-08-23 10:18:22,1297538676562378753,2020-08-23 14:18:22,374729426,Tickeron,5954,"$CE in -0.45% Downtrend, falling for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/QLGVkrQvjK #CelaneseCorpOrdinarySharesSeriesA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/MGjONJum2w"
2020-08-23 10:19:14,1297538894154682369,2020-08-23 14:19:14,20385337,tradersreport,3077,"RT @Tickeron: $CE in -0.45% Downtrend, falling for three consecutive days on August 21, 2020. View odds for this and other indicators: http…"
2020-08-23 15:52:47,1297622835125456896,2020-08-23 19:52:47,1263187382289006600,CMACCChemicals,7,"Sunday Recap: Infrastructure, Hygiene and Housing – A Strong Case for PVC
https://t.co/GPttQ5WHcO
#Chemicals #energy #oilandgas $LYB $DOW $XOM $WLK $OXY $CE $EMN $PPG $AXTA $SHW $MEOH $ALB $RDS $HUN https://t.co/fko788tR0V"
2020-08-24 04:00:02,1297805856273293312,2020-08-24 08:00:02,938804552203165697,sunshineavenue8,204,short ratio interest of $TSE is 2.04 at 2019-05-31 https://t.co/GJeF50ifsk $OMN 2.80 $KRA 3.76 $CE 2.81 $WLK 2.89
2020-08-24 12:50:51,1297939440518586368,2020-08-24 16:50:51,374729426,Tickeron,5954,"$CE in -0.45% Downtrend, sliding for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/EoK2H2u8xl #CelaneseCorpOrdinarySharesSeriesA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/XWjicWFDun"
2020-08-24 23:21:55,1298098253087608835,2020-08-25 03:21:55,190399509,Global_Trader,837,Chemicals Stocks perking up and looking constructive. Some names I like are: $CE $SQM $APD https://t.co/fQJrxTIT0m
2020-08-25 11:36:50,1298283199592722432,2020-08-25 15:36:50,374729426,Tickeron,5954,$CE in Downtrend: Stochastic indicator is staying in oversold zone for 2 days. View odds for this and other indicators: https://t.co/66B9zD6S9Y #CelaneseCorpOrdinarySharesSeriesA #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/IPXapfF9sh
2020-08-25 22:02:06,1298440555232481281,2020-08-26 02:02:06,1022006086872821762,communiststocks,88,"Celanese - $CE

💰 QUOTE
$CE was DOWN ⬇ on Tue Aug 25
Closed at 102.17 USD for a -0.86% loss from previous close
📉 📉 📉

📊 ANALYSIS
Celanese should be nationalized
☭ ☭ ☭"
