,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 06:49:09,1297848413321678849,2020-08-24 10:49:09,2298285143,JawsMJ,1076,"strong out of the gate
$DHI pre 77.40 77.12 x 77.99
$RKT pre 27.63 27.62 x 27.69

the power of option action 🚀 https://t.co/4QvEtmSoLY"
2020-08-24 07:35:30,1297860077081198593,2020-08-24 11:35:30,3646985662,sbwcws,884,"Unusual call flow in option market yesterday
$DHI"
2020-08-24 08:06:39,1297867916378087426,2020-08-24 12:06:39,716737614771044352,optioncharts,2003,$DHI Delta expiration 08/28/2020 #maxpain #options https://t.co/dA3Xluaa6l https://t.co/urRUqJ6mug
2020-08-24 08:15:46,1297870212784586755,2020-08-24 12:15:46,1027827540960862208,stockbeep,2991,"#Stocks to watch - On an uptrend

$JNJ $DHI $NKE $AES $PG $BJ $NVTA $BBY $KNX $ARLO 

Higher highs last 5 days. 
#nyse #nasdaq
https://t.co/YRk5O6ZPlp"
2020-08-24 08:45:30,1297877693523005441,2020-08-24 12:45:30,3646985662,sbwcws,884,"D.R. Horton downgraded to Hold from Buy at Zelman
$DHI"
2020-08-24 09:02:20,1297881931049205760,2020-08-24 13:02:20,901194327925325825,dispatchtribune,713,D. R. Horton $DHI Cut to “Hold” at Zelman &amp; Associates https://t.co/gw36lzn4dV
2020-08-24 09:02:30,1297881971163648002,2020-08-24 13:02:30,849417718642159616,TheMarketsDaily,1597,D. R. Horton $DHI Cut to “Hold” at Zelman &amp; Associates https://t.co/fFE3eOxjQB
2020-08-24 09:04:26,1297882460995432454,2020-08-24 13:04:26,2298709746,WatchlistN,2740,D. R. Horton $DHI Downgraded by Zelman &amp; Associates https://t.co/0mcrn8r43p
2020-08-24 09:12:16,1297884429755518978,2020-08-24 13:12:16,39546678,mediasentiment,6323,$DHI  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 957
2020-08-24 09:31:50,1297889356074627074,2020-08-24 13:31:50,292947344,ryanoneill64,1072,"Top stocks this week

$BABA
$AMZN
$MSFT
$DDOG
$DHI

Enjoy!!!"
2020-08-24 09:41:11,1297891707695104000,2020-08-24 13:41:11,61661638,AmericanBanking,7929,Zelman &amp; Associates Lowers D. R. Horton $DHI to Hold https://t.co/76EEFunWhT #stocks
2020-08-24 09:44:47,1297892615350870024,2020-08-24 13:44:47,54330245,Xiphos_Trading,8370,$AAPL $NVDA $AMZN $GOOG $TSLA $ABT $BABA $DHI $PHM $DE $DHR $FDX $NKE $LOW $NOW $PGR &lt;--- list is looking pretty healthy today
2020-08-24 09:51:26,1297894288513261576,2020-08-24 13:51:26,2422703600,SwingTradeBot,8150,New 52 Week High today: $ARKK $BUYZ $NNOX $ARLO $LL $GNRC $KYMR $NVTA $WSM $SPMO $XLY $SPY $IWV $HELX $DHI $FND $GSLC $XSOE $IYY $ONLN ... https://t.co/4Iw0QeR3p8
2020-08-24 10:49:19,1297908854328614912,2020-08-24 14:49:19,3180063788,getvolatility,5249,"Unusual call buying: $AMX 22x average volume, $DHI 12x, $FL 8x, $DE 7x, $XLI 7x, $AEO 5x, $PRU 5x, $BBY 4x"
2020-08-24 10:51:15,1297909340796461056,2020-08-24 14:51:15,374729426,Tickeron,5954,"$DHI in +3.97% Uptrend, growing for three consecutive days on August 21, 2020. View odds for this and other indicators: https://t.co/qXqoNVo9Dr #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/oJBQmAUHSp"
2020-08-24 10:57:19,1297910865933598723,2020-08-24 14:57:19,39546678,mediasentiment,6323,$DHI  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1136
2020-08-24 10:58:01,1297911045747437571,2020-08-24 14:58:01,4584354895,MITickWatcher,5024,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $AMZN $DIS $ROST $MCD $SBUX $NKE $F $MAR $CCL $LB $NFLX $HD $TJX $BBY $LOW $DG $DHI $CMG $TGT $LEN #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/Gr3YvQQ4OY https://t.co/YgjpK0uAtp"
2020-08-24 11:02:33,1297912185872498688,2020-08-24 15:02:33,121158213,AlertTrade,142006,"RT @getvolatility: Unusual call buying: $AMX 22x average volume, $DHI 12x, $FL 8x, $DE 7x, $XLI 7x, $AEO 5x, $PRU 5x, $BBY 4x"
